iter,eval_func_value,time
0,66.90099834174819,0.4711311390001356
1,64.05844769734715,0.8899536090000311
2,60.38600355625549,1.2691644870001255
3,57.02317338710588,1.681583713000009
4,53.83698446886721,2.2047210820001055
5,50.82983945956995,2.693013684000107
6,47.99045949862349,3.054523693999954
7,45.30962667991439,3.5055809400000726
8,42.77848381831761,3.9495450419999543
9,40.38868249026568,4.456040464000125
10,38.13233714103045,5.005383651000102
11,36.002001363572305,5.656562856999926
12,33.99064338596228,6.228357031000087
13,32.09162311741957,6.640748299000052
14,30.298670426779374,7.038712537000038
15,28.605864614136163,7.506355167000038
16,27.00761500952576,8.316283919999933
17,25.49864263875126,8.716576650999968
18,24.073962899080353,9.207488884999975
19,22.728869190432082,9.673294181000074
20,21.45891745041226,10.082311765999975
21,20.259911544192178,10.456729964000033
22,19.12788946274984,11.058777189000011
23,18.05911028540751,11.640000935999979
24,17.05004186490523,12.331227241000079
25,16.097349195450775,13.038305839000031
26,15.197883426282068,13.70632630199998
27,14.348671485274084,14.17306568999993
28,13.546906279020652,14.553181299000016
29,12.789937437625323,15.19908277200011
30,12.075262574148885,15.545037986000125
31,11.40051903028797,15.887843155999917
32,10.763476081401928,16.344802602000073
33,10.162027575468224,17.059447007000017
34,9.59418498193384,17.634073956000066
35,9.058070827743935,18.04718084000001
36,8.551912499073737,18.409954202000108
37,8.074036388468217,18.803286693000018
38,7.622862368209492,19.203288639999982
39,7.196898571788022,19.551640885000097
40,6.794736466352301,19.91674483199995
41,6.415046199956935,20.272878027999923
42,6.056572208322851,21.075429521999922
43,5.718129066668393,21.43734073099995
44,5.398597572969565,21.821586131999993
45,5.09692104976314,22.429518964999943
46,4.812101852320344,23.437296348000018
47,4.543198071694553,23.867169556000135
48,4.289320421783676,24.59092157500004
49,4.049629300151489,25.042335557000115
50,3.82333201292171,25.391278277000083
51,3.6096801545968136,26.32774087400003
52,3.407967134162531,26.744893865999984
53,3.2175258393192196,27.410214820999954
54,3.037726431135545,28.138237345000107
55,2.867974261848397,28.622296154999958
56,2.7077079089385063,29.146363603000054
57,2.5563973189935316,29.62990551400003
58,2.4135420552318156,30.123878671000057
59,2.278669642901674,30.848114627000086
60,2.151334007093155,31.319810377000067
61,2.031113997803844,31.8574547610001
62,1.917611997388004,32.2579098650001
63,1.8104526057896495,32.664089717000024
64,1.7092813992168707,33.09590309600003
65,1.6137637581569528,33.50874566200014
66,1.5235837608602447,33.96905711299996
67,1.4384431386373098,34.49143567700003
68,1.358060289517281,35.0404128780001
69,1.282169347008302,35.50954531100001
70,1.210519300882786,36.609938807999924
71,1.1428731670818002,37.185053844000095
72,1.0790072039953709,37.79343607100009
73,1.0187101725281684,38.22751844300001
74,0.9617826375052458,38.690748216999964
75,0.9080363081084181,39.181076562000044
76,0.8572934151632837,39.60428855800001
77,0.8093861232182797,40.07154363199993
78,0.7641559754722433,40.47277737500008
79,0.7214533697157287,40.87052626400009
80,0.6811370635530621,41.91934549000007
81,0.6430737072698257,42.407713737999984
82,0.6071374028010581,42.80959810400009
83,0.5732092873421726,43.185927928999945
84,0.5411771402256529,43.53876298599994
85,0.5109350117639628,43.9363268300001
86,0.48238287283118525,44.34790674100009
87,0.45542628402490565,45.59341144600012
88,0.4299760833142021,45.995533971999976
89,0.40594809114105584,46.38753738300011
90,0.38326283199990524,46.771333269000024
91,0.36184527157471663,47.15587477400004
92,0.3416245685643184,47.476967951000006
93,0.32253384037525373,47.819411488000014
94,0.3045099419074294,48.160025743000006
95,0.2874932567008824,48.54448268400006
96,0.2714274997530853,49.013886561999925
97,0.25625953135453106,50.2286526580001
98,0.24193918132720477,50.67196241500005
99,0.22841908308437223,51.059318691000044
100,0.21565451696318427,51.4377869970001
101,0.20360326231163411,51.791460411000116
102,0.19222545784106398,52.15636474100006
103,0.18148346978206314,52.932659663000095
104,0.1713417674078872,53.293376282000054
105,0.16176680551362174,53.64828373399996
106,0.15272691346253356,53.99359062799999
107,0.14419219043247275,54.348171202
108,0.1361344065160452,54.73208353500013
109,0.12852690934733202,55.152337248000094
110,0.12134453594640367,55.55856483899993
111,0.1145635294900403,55.96344529199996
112,0.10816146073337016,56.434370468
113,0.10211715382256178,56.911683348999986
114,0.09641061625314876,57.3713294050001
115,0.09102297274247068,57.84014544499996
116,0.08593640279724152,58.83622209200007
117,0.08113408177006518,59.295522065000114
118,0.07660012520970817,59.687651362999986
119,0.07231953632121636,60.09275035099995
120,0.06827815636197311,60.46769032700013
121,0.06446261780975499,60.90372780300004
122,0.06086030014781366,61.360341543000004
123,0.05745928812072304,61.82062662800013
124,0.054248332323016034,62.27972864599997
125,0.051216811990158394,62.735103867000134
126,0.048354699868793524,63.14080996100006
127,0.04565252905021748,63.546994166000104
128,0.043101361657086536,63.899935986999935
129,0.040692759280138505,64.38030786000013
130,0.038418755066818314,64.86351864500011
131,0.036271827369743784,65.26129508400004
132,0.03424487486773435,65.6151965890001
133,0.03233119307702442,66.08228396300001
134,0.030524452175238824,66.47534595000002
135,0.02881867606443344,66.91674557100009
136,0.027208222604295316,67.29346889499993
137,0.025687764949834224,67.85237605600014
138,0.024252273931974953,68.43524772599994
139,0.022897001422880037,69.02036799000007
140,0.021617464630633406,69.60759150400008
141,0.020409431271778473,70.29190049199997
142,0.019268905572361127,70.86534987899995
143,0.0181921150511833,71.18367280500001
144,0.017175498041801143,71.595840662
145,0.016215691911699606,72.03748414000006
146,0.01530952193980729,72.52258335300007
147,0.014453990815640402,73.48842878999994
148,0.01364626872518981,73.90372555199997
149,0.01288368399081329,74.31926490799992
150,0.01216371423429541,74.74754654100002
151,0.011483978033565233,75.14154928800008
152,0.010842227045850054,75.63149608200001
153,0.010236338570855185,76.10666992200004
154,0.009664308529566555,76.53716875200007
155,0.00912424483548356,76.97846186700008
156,0.008614361136177064,77.42928414500011
157,0.008132970904630634,77.86101073700002
158,0.007678481860839455,78.28737336400013
159,0.007249390704961453,78.70769684900006
160,0.006844278145019157,79.12081368300005
161,0.006461804202286522,79.57050747700009
162,0.006100703779088596,79.99192480500005
163,0.005759782474293706,80.42551588100014
164,0.005437912632640721,80.8222052430001
165,0.005134029614804128,81.198950921
166,0.0048471282759191,81.61565337699994
167,0.0045762596409437105,82.0540080180001
168,0.004320527765679945,82.42334961400002
169,0.0040790867733974025,82.85273811100001
170,0.003851138056807139,83.30681866999998
171,0.0036359276367039085,83.75766515500004
172,0.0034327436679074384,84.25042044700012
173,0.003240914084782691,84.7096722660001
174,0.00305980437826455,85.19080930399991
175,0.0028888154971203304,85.66331407400003
176,0.002727381866444957,86.11542801299993
177,0.0025749695169492463,86.55704680200006
178,0.002431074318809424,87.00739530300007
179,0.002295220314062649,87.43361014200013
180,0.00216695814243839,87.901155818
181,0.0020458635548921025,88.427367215
182,0.001931536010414166,88.93489215099999
183,0.0018235973511292114,90.00469446700004
184,0.0017216905515001393,90.50559033200011
185,0.0016254785373962398,91.171407434
186,0.0015346430711346481,91.55511148599999
187,0.0014488836989258133,92.03950588399994
188,0.0013679167569961648,92.43498450099992
189,0.001291474433348157,92.8052845950001
190,0.0012193038819509042,93.32041776599999
191,0.001151166386382521,93.72521840100012
192,0.0010868365702399467,94.130317375
193,0.0010261016516771785,94.50596701500012
194,0.0009687607395742403,94.951642343
195,0.0009146241690674634,95.52474109500008
196,0.0008635128741985915,95.89696071200001
197,0.0008152577956527943,96.85261444000002
198,0.0007696993215002108,97.26621660599994
199,0.0007266867592983964,97.72906029900014
200,0.0006860778376782012,98.10524025299992
201,0.000647738235662772,98.89745994600003
202,0.0006115411385038673,99.28134203600007
203,0.0005773668180842372,99.62717613400014
204,0.000545102237036486,100.04114141200012
205,0.0005146406747318923,100.44006383100009
206,0.000485881374337318,101.49456622000002
207,0.0004587292095731636,102.11832185399999
208,0.00043309437002215823,102.65852530200004
209,0.00040889206405451717,103.10898966400009
210,0.00038604223842601094,103.45213461899993
211,0.0003644693134156578,103.85938833900013
212,0.00034410193290721315,104.28261091800005
213,0.0003248727282997888,104.78333446900001
214,0.00030671809572964284,105.16447294699992
215,0.0002895779856314293,105.60750518200007
216,0.00027339570417615674,105.99635318800006
217,0.0002581177256942094,106.34032298600005
218,0.00024369351566345208,106.73597622800003
219,0.00023007536355575657,107.15324745800012
220,0.00021721822499939006,107.55123037199996
221,0.00020507957281048515,107.91488535600001
222,0.00019361925632579207,108.29844809600013
223,0.0001827993686044372,108.69248563099995
224,0.00017258412099276665,109.18972974000008
225,0.00016293972483744182,109.71093130400004
226,0.00015383427963359034,110.4223584670001
227,0.00014523766758464885,110.80138461899992
