iter,eval_func_value,time
0,66.9009983417482,0.3343942589999642
1,68.98716368004916,0.6945967839999412
2,68.98716368004916,1.035514095999929
3,63.721120179519794,1.3867898290000085
4,63.721120179519794,1.762457235999932
5,62.32327786177896,2.1234902609999153
6,62.32327786177896,2.490896195000005
7,59.14749981459358,2.859237185999973
8,59.14749981459358,3.2760032059999276
9,57.02458464111656,3.722050490000015
10,57.02458464111656,4.164539074000004
11,54.52530322986818,4.606787046000022
12,54.52530322986818,5.040819415999977
13,52.36169202485401,5.471844719999922
14,52.36169202485401,5.9077528120000125
15,50.16988239532687,6.34433612700002
16,50.16988239532687,6.773699546999978
17,48.12698456052154,7.20690131799995
18,48.12698456052154,7.635755943999925
19,46.13845553386673,8.022022013999958
20,46.13845553386673,8.379190172999984
21,44.246508588551464,8.736457039000015
22,44.246508588551464,9.093845202000011
23,42.42484145632785,9.457791874999998
24,42.42484145632785,9.818156211999963
25,40.681795583663934,10.189782370999978
26,40.681795583663934,10.543970087999924
27,39.0085003751574,10.886018275999959
28,39.0085003751574,11.233862778999992
29,37.40492759605019,11.572670807000009
30,37.40492759605019,11.916045547999943
31,35.86678866408638,12.279802952999944
32,35.86678866408638,12.633271580999917
33,34.3921125854108,12.979894269999932
34,34.3921125854108,13.321378666999976
35,32.97793268125236,13.672523062999971
36,32.97793268125236,14.054591991999928
37,31.62194495125004,14.494616793999967
38,31.62194495125004,14.839344728000015
39,30.321667949447647,15.179346011000007
40,30.321667949447647,15.52765073699993
41,29.07485868134519,15.898863979999987
42,29.07485868134519,16.247710847000008
43,27.879297472609572,16.59810664600002
44,27.879297472609572,16.955924446999916
45,26.732890244594312,17.318765369999937
46,26.732890244594312,17.664445084000022
47,25.633611495072177,18.012818272999993
48,25.633611495072177,18.36008214499998
49,24.579527569849542,18.70888197399995
50,24.579527569849542,19.053248569999937
51,23.568779797793578,19.401136936999933
52,23.568779797793578,19.74538066299999
53,22.599588008927643,20.097348065999995
54,22.599588008927643,20.442236073000004
55,21.67024400924631,20.80299667600002
56,21.67024400924631,21.189079198999934
57,20.779110296929858,21.52845907799997
58,20.779110296929858,21.868670804999965
59,19.924616329904886,22.219391674999997
60,19.924616329904886,22.56678962000001
61,19.105256202454644,22.915179399999943
62,19.105256202454644,23.27079129499998
63,18.319585784773345,23.625549433999936
64,18.319585784773345,23.982266994999918
65,17.566220296730663,24.33247845799997
66,17.566220296730663,24.686331958999972
67,16.84383182105458,25.02938859400001
68,16.84383182105458,25.372160280000003
69,16.15114699826681,25.71809288099996
70,16.15114699826681,26.067864758999917
71,15.486944775459241,26.412256431999936
72,15.486944775459241,26.759955169000023
73,14.850054267332446,27.10587629600002
74,14.850054267332446,27.45066211799997
75,14.239352694493324,27.802717017999953
76,14.239352694493324,28.146568686000023
77,13.653763411188978,28.489301549999936
78,13.653763411188978,28.834915568999918
79,13.092254011153816,29.18112080200001
80,13.092254011153816,29.534419737999997
81,12.553834512265622,29.886157989000026
82,12.553834512265622,30.231278810999925
83,12.037555614864038,30.585953366000012
84,12.037555614864038,30.931830800999933
85,11.542507031712345,31.273797555999977
86,11.542507031712345,31.61426341599997
87,11.067815886196158,31.964984847999972
88,11.067815886196158,32.31231977200002
89,10.612645176226277,32.65730852899992
90,10.612645176226277,33.00010908399997
91,10.176192301044809,33.347069716999954
92,10.176192301044809,33.69264129499993
93,9.757687648431485,34.03492234999999
94,9.757687648431485,34.376378746
95,9.356393239815207,34.714018947
96,9.356393239815207,35.05511736999995
97,8.971601430943002,35.41558940899995
98,8.971601430943002,35.753788633
99,8.602633665829648,36.09364738699992
100,8.602633665829648,36.456923586000016
101,8.248839281815645,36.80986551199999
102,8.248839281815645,37.161993096999936
103,7.909594363642511,37.506007301999944
104,7.909594363642511,37.862094567999975
105,7.584300644542487,38.210641273999954
106,7.584300644542487,38.55508212899997
107,7.272384452419473,38.897141792999946
108,7.272384452419473,39.23335750699994
109,6.973295699276478,39.57597074699993
110,6.973295699276478,39.93596288699996
111,6.686506912119673,40.279934000000026
112,6.686506912119673,40.62326880599994
113,6.41151230364157,40.967248864
114,6.41151230364157,41.305432345999975
115,6.147826881053739,41.641762495999956
116,6.147826881053739,41.975826254000026
117,5.894985591507447,42.30743142899996
118,5.894985591507447,42.65048354199996
119,5.652542502602695,42.97600734799994
120,5.652542502602695,43.297769861000006
121,5.4200700165480935,43.62749724899993
122,5.4200700165480935,43.974894791999986
123,5.197158116592505,44.31887290899999
124,5.197158116592505,44.65596927799993
125,4.983413644405494,44.99906341099995
126,4.983413644405494,45.34922555100002
127,4.778459607137526,45.72643732999995
128,4.778459607137526,46.07838089699999
129,4.581934512943275,46.428541817999985
130,4.581934512943275,46.78069930899994
131,4.393491733800163,47.121437442
132,4.393491733800163,47.47510965899994
133,4.212798894502986,47.81923222699993
134,4.212798894502986,48.17821021999998
135,4.039537286760288,48.53158902399991
136,4.039537286760288,48.88182242999994
137,3.873401307363009,49.22668410599999
138,3.873401307363009,49.573913413000014
139,3.7140979194371697,49.92977417399993
140,3.7140979194371697,50.26755059300001
141,3.5613461358334813,50.61327389999997
142,3.5613461358334813,50.96122897999999
143,3.414876523745203,51.30758843399997
144,3.414876523745203,51.65191294800002
145,3.2744307296827317,52.008597721
146,3.2744307296827317,52.35770021899998
147,3.1397610239694336,52.700309498000024
148,3.1397610239694336,53.05310728400002
149,3.010629863956955,53.39190048299997
150,3.010629863956955,53.72911909499999
151,2.886809475191594,54.081078952999974
152,2.886809475191594,54.43118833099993
153,2.768081449794512,54.777782675000026
154,2.768081449794512,55.120178786
155,2.6542363613488424,55.466157712999916
156,2.6542363613488424,55.816712661
157,2.545073395615721,56.16270064599996
158,2.545073395615721,56.50864132999993
159,2.4403999964292478,56.84110797699998
160,2.4403999964292478,57.18079973399995
161,2.34003152614659,57.52353621399993
162,2.34003152614659,57.86556455599998
163,2.2437909400557383,58.20715840999992
164,2.2437909400557383,58.55216137100001
165,2.151508474167072,58.900593707999974
166,2.151508474167072,59.244337722999944
167,2.0630213458392412,59.59103384699995
168,2.0630213458392412,59.93110448599998
169,1.9781734667118716,60.27061213000002
170,1.9781734667118716,60.61617920999993
171,1.8968151674395013,60.96119892299998
172,1.8968151674395013,61.304333312999916
173,1.8188029337417884,61.64490283099997
174,1.8188029337417884,61.99739263499998
175,1.7439991533050687,62.347331586999985
176,1.7439991533050687,62.690627758999995
177,1.6722718730893333,63.03271826699995
178,1.6722718730893333,63.36984982299998
179,1.6034945666128368,63.703279331999966
180,1.6034945666128368,64.06217616999993
181,1.5375459108047533,64.41417272000001
182,1.5375459108047533,64.75927041
183,1.4743095720318884,65.10110544700001
184,1.4743095720318884,65.45008825899993
185,1.4136740009233828,65.802860968
186,1.4136740009233828,66.15752681599997
187,1.3555322356308837,66.50720101899992
188,1.3555322356308837,66.84882868599993
189,1.2997817131780096,67.19509913899992
190,1.2997817131780096,67.54145613799994
191,1.2463240885665516,67.89552623299994
192,1.2463240885665516,68.23806525299995
193,1.1950650613203326,68.58726363300002
194,1.1950650613203326,68.93295343599993
195,1.1459142091612735,69.28436371999999
196,1.1459142091612735,69.63272792199996
197,1.098784828524371,69.97094465800001
198,1.098784828524371,70.335135799
199,1.0535937816304166,70.72570097999994
