iter,eval_func_value,time
0,0.4820529637254889,0.0027902050000001566
1,0.4808490638946758,0.005229270000000064
2,0.4804720175901213,0.0077115860000001035
3,0.48011123950348294,0.010192570000000067
4,0.4797486822907364,0.012682139999999897
5,0.4793867736262088,0.01512716600000008
6,0.47902560733200766,0.01754082300000004
7,0.47866517308760476,0.019974458000000084
8,0.478305468598426,0.02241303200000022
9,0.47794649211931356,0.024821990000000405
10,0.4775882418810008,0.027269540999999897
11,0.47723071611563905,0.02967245800000029
12,0.4768739130597652,0.03210540099999992
13,0.47651783095420946,0.034524218000000495
14,0.47616246804407303,0.03693471900000045
15,0.4758078225787176,0.039406785999999805
16,0.4754538928117574,0.04182013299999987
17,0.47510067700104924,0.04429927300000003
18,0.4747481734086838,0.0467349420000005
19,0.4743963803009759,0.0491742369999999
20,0.4740452959484576,0.051595028000000376
21,0.4736949186258658,0.054005098000000196
22,0.47334524661213606,0.056434996000000126
23,0.4729962781903922,0.058870793999999727
24,0.4726480116479377,0.06129248700000023
25,0.47230044527624604,0.06371134399999967
26,0.4719535773709525,0.06612066300000041
27,0.4716074062318453,0.06855023000000049
28,0.4712619301628565,0.07096930700000037
29,0.47091714747205166,0.07336306699999984
30,0.4705730564716236,0.07578469899999973
31,0.4702296554778807,0.07819133300000036
32,0.46988694281124066,0.08061980799999979
33,0.4695449167962188,0.08302451800000021
34,0.4692035757614223,0.0854183380000002
35,0.4688629180395379,0.08792474000000006
36,0.4685229419673271,0.09038177800000025
37,0.4681836458856128,0.09282592300000037
38,0.4678450281392749,0.0953153320000002
39,0.46750708707723837,0.09773397900000003
40,0.46716982105246496,0.10015596199999965
41,0.4668332284219476,0.10256741500000022
42,0.46649730754669605,0.10498189299999972
43,0.4661620567917327,0.10739299599999974
44,0.4658274745260824,0.10983934400000006
45,0.4654935591227639,0.11231224299999987
46,0.46516030895877963,0.11474415400000026
47,0.46482772241511033,0.11719920799999972
48,0.46449579787670336,0.11961287500000051
49,0.46416453373246536,0.12204742199999963
50,0.463833928375253,0.12445295300000048
51,0.46350398020186556,0.12690487299999997
52,0.463174687613035,0.12933974999999975
53,0.46284604901341847,0.13177143099999977
54,0.46251806281158847,0.13418642999999975
55,0.46219072742002537,0.1366132320000002
56,0.46186404125510827,0.13904183699999972
57,0.461538002737107,0.1414854710000002
58,0.4612126102901737,0.14397323699999998
59,0.4608878623423331,0.14642094900000036
60,0.46056375732547516,0.14886742699999989
61,0.46024029367534686,0.15134410300000045
62,0.4599174698315421,0.1537445850000001
63,0.45959528423749546,0.15616185900000001
64,0.4592737353404718,0.15857301199999974
65,0.45895282159155926,0.16100329999999996
66,0.45863254144566,0.16343021199999974
67,0.45831289336148195,0.16586457799999987
68,0.4579938758015317,0.1682909800000001
69,0.4576754872321035,0.17071667899999987
70,0.4573577261232729,0.1731479199999999
71,0.45704059094888866,0.17558116400000046
72,0.4567240801865631,0.17801081100000005
73,0.45640819231766416,0.18043295400000048
74,0.45609292582730854,0.18286422400000024
75,0.4557782792043512,0.18527438500000049
76,0.4554642509413788,0.18771514300000014
77,0.45515083953469976,0.19011811000000023
78,0.4548380434843387,0.1925255349999997
79,0.45452586129402495,0.1949630769999997
80,0.45421429147118775,0.19739863599999996
81,0.4539033325269444,0.1998586600000003
82,0.45359298297609585,0.20297196300000042
83,0.4532832413371153,0.20545577199999965
84,0.4529741061321418,0.20789012799999984
85,0.4526655758869716,0.2103452429999999
86,0.4523576491310504,0.21277240600000003
87,0.4520503243974657,0.21534675499999967
88,0.4517436002229362,0.21778904600000004
89,0.4514374751478074,0.2202770730000001
90,0.45113194771604037,0.2227353240000003
91,0.45082701647520557,0.2251677660000002
92,0.4505226799764737,0.22761044800000008
93,0.45021893677460867,0.23012355200000023
94,0.4499157854279593,0.2326892650000003
95,0.44961322449845076,0.23525501800000015
96,0.4493112525515765,0.23767399499999975
97,0.44900986815639105,0.2401024500000002
98,0.44870906988550263,0.24253695700000044
99,0.4484088563150625,0.24499834399999987
100,0.44810922602476055,0.2474508240000004
101,0.4478101775978141,0.24992815099999977
102,0.44751170962096376,0.25236153500000036
103,0.44721382068446014,0.2547895890000005
104,0.44691650938206223,0.25721629099999976
105,0.44661977431102473,0.2596239569999996
106,0.4463236140720921,0.26202060199999977
107,0.44602802726949115,0.2644449289999997
108,0.4457330125109224,0.2670655350000004
109,0.44543856840755164,0.26954966500000044
110,0.4451446935740045,0.2719786810000002
111,0.44485138662835544,0.27438189899999976
112,0.44455864619212343,0.27680817899999965
113,0.4442664708902606,0.2792502600000004
114,0.443974859351148,0.28168165000000034
115,0.44368381020658476,0.2841170179999999
116,0.4433933220917835,0.286574388
117,0.4431033936453586,0.28900200100000006
118,0.44281402350932353,0.2914313279999998
119,0.442525210329078,0.29387344800000026
120,0.4422369527534048,0.29631337500000043
121,0.44194924943445785,0.2987412489999999
122,0.44166209902775944,0.3012440139999999
123,0.44137550019218874,0.30369236599999994
124,0.4410894515899745,0.30610842799999993
125,0.44080395188668947,0.3085668290000001
126,0.44051899975124326,0.31108025400000017
127,0.4402345938558691,0.313499631
128,0.439950732876125,0.3159236879999998
129,0.4396674154908777,0.31835921600000017
130,0.43938464038230185,0.3207886430000002
131,0.4391024062358689,0.323220976
132,0.43882071174034015,0.325666322
133,0.4385395555877591,0.32812098700000014
134,0.43825893647344544,0.33053465400000004
135,0.43797885309598555,0.3330298540000003
136,0.43769930415722624,0.33550189099999983
137,0.4374202883622676,0.3379321090000005
138,0.43714180441945394,0.3403457259999998
139,0.43686385104036873,0.3427889190000002
140,0.4365864269398251,0.34520885800000034
141,0.43630953083585977,0.34763913599999974
142,0.43603316144972487,0.35008289000000037
143,0.43575731750588104,0.35251766699999987
144,0.4354819977319902,0.35494208400000016
145,0.4352072008589066,0.3573374869999997
146,0.4349329256206725,0.35977558
147,0.43465917075450894,0.36221250100000013
148,0.4343859350008075,0.36465877000000013
149,0.4341132171031265,0.367076945
150,0.43384101580817813,0.3695043990000002
151,0.4335693298658271,0.3719330240000005
152,0.4332981580290815,0.37435534699999984
153,0.4330274990540809,0.37684362500000024
154,0.43275735170009727,0.37929701699999985
155,0.4324877147295212,0.38170833900000023
156,0.43221858690785775,0.38412992100000043
157,0.43194996700371874,0.38653613500000006
158,0.43168185378881524,0.3889682160000003
159,0.43141424603795064,0.3914062190000003
160,0.43114714252901365,0.3938776749999997
161,0.4308805420429705,0.396322391
162,0.43061444336385896,0.3987481200000005
163,0.43034884527878026,0.4011775069999999
164,0.4300837465778916,0.4036364490000004
165,0.4298191460544019,0.4060411799999999
166,0.4295550425045593,0.40846041799999977
167,0.4292914347276512,0.4108722509999998
168,0.42902832152599063,0.4133432060000004
169,0.42876570170491224,0.4157734949999998
170,0.42850357407276696,0.418196129
171,0.4282419374409113,0.4206244330000004
172,0.42798079062370276,0.42303867199999967
173,0.4277201324384917,0.4254544029999998
174,0.4274599617056167,0.4279417580000002
175,0.4272002772483936,0.4303751020000002
176,0.4269410778931118,0.4327929270000004
177,0.42668236246902547,0.4352312410000003
178,0.4264241298083501,0.43765924499999986
179,0.4261663787462486,0.44009938199999965
180,0.4259091081208336,0.4425247109999999
181,0.4256523167731517,0.4449936819999998
182,0.4253960035471827,0.44790568600000036
183,0.42514016728982984,0.4510478630000003
184,0.42488480685091495,0.45352856600000013
185,0.4246299210831694,0.4559724100000002
186,0.42437550884222813,0.45843539999999994
187,0.42412156898662445,0.460894272
188,0.42386810037778044,0.46334647200000045
189,0.4236151018800016,0.46579328099999984
190,0.4233625723604717,0.46825450800000024
