iter,eval_func_value,time
81,0.348223023665794,0.18454505799999987
82,0.34595323093074126,0.1867834359999998
83,0.34371181696340997,0.18902192299999987
84,0.3414994051123835,0.1913037219999998
85,0.3393165669514665,0.19353747099999996
86,0.3371638218556468,0.19576875500000002
87,0.33504163669290093,0.19799886599999983
88,0.33295042563510974,0.20023933699999974
89,0.3308905500908884,0.20248058000000002
90,0.32886231876262123,0.2047134159999997
91,0.32686598782946885,0.2069507719999999
92,0.32490176125753534,0.20924895199999982
93,0.3229697912377787,0.2115029589999997
94,0.32107017875163657,0.21373562499999998
95,0.3192029742636795,0.2159740929999998
96,0.3173681785399668,0.21823554400000011
97,0.3155657435900973,0.22049332799999988
98,0.31379557373030453,0.22275577999999996
99,0.31205752676427484,0.22499546099999979
100,0.31035141527773097,0.22724140099999968
101,0.30867700804219483,0.22947663099999982
102,0.30703403152274933,0.23172150999999985
103,0.30542217148404804,0.2340096909999998
104,0.3038410746882932,0.23624969099999982
105,0.3022903506784181,0.23848065399999996
106,0.30076957363926937,0.24072379899999996
107,0.2992782843291993,0.2429724659999999
108,0.2978159920741422,0.2452122969999997
109,0.29638217681598433,0.24744420099999997
110,0.29497629120681196,0.24968327999999973
111,0.29359776274048005,0.2519234299999997
112,0.2922459959128476,0.25414363400000006
113,0.29092037440199614,0.2564066869999997
114,0.2896202632597869,0.258661214
115,0.28834501110618854,0.26090164599999977
116,0.2870939523179702,0.263163488
117,0.28586640920353523,0.26540962999999973
118,0.28466169415594195,0.26765330799999987
119,0.28347911177642704,0.26988845800000005
120,0.2823179609611096,0.272112468
121,0.2811775369439055,0.27433728099999977
122,0.2800571332891003,0.2766266639999997
123,0.2789560438274567,0.27888105099999994
124,0.2778735645301838,0.281107977
125,0.27680899531557535,0.28333277899999976
126,0.27576164178360074,0.2855643240000001
127,0.2747308168742263,0.2877931330000001
128,0.2737158424457461,0.2900353069999997
129,0.2727160507698841,0.2922974909999998
130,0.2717307859409333,0.2945310489999997
131,0.27075940519667036,0.2967678229999997
132,0.2698012801492534,0.299002373
133,0.268855797924781,0.3012398479999998
134,0.26792236221060944,0.3034691789999999
135,0.26700039420996774,0.3057430819999998
136,0.2660893335037942,0.3079865989999999
137,0.2651886388201121,0.31022143999999985
138,0.2642977887116072,0.3124453599999999
139,0.26341628214241153,0.31467209400000007
140,0.26254363898540706,0.3168947919999998
141,0.2616794004316442,0.31917675999999995
142,0.26082312931374163,0.3214162799999998
143,0.259974410345366,0.32365808399999985
144,0.2591328502791085,0.32589298599999994
145,0.25829807798527854,0.3281315829999998
146,0.257469744454294,0.33037803599999993
147,0.2566475227255107,0.3326182369999997
148,0.25583110774546997,0.3348790049999999
149,0.255020216158648,0.33711965600000005
150,0.2542145860339008,0.3393551069999998
151,0.2534139765298733,0.34161112699999974
152,0.2526181675027117,0.34384268099999993
153,0.25182695905947233,0.34608230100000004
154,0.2510401710606576,0.3483454949999998
155,0.2502576425753431,0.3505818279999997
156,0.24947923129237218,0.35281117800000006
157,0.24870481289110677,0.35510446799999995
158,0.24793428037521723,0.35734191299999996
159,0.2471675433729888,0.359588075
160,0.24640452740759863,0.3618661379999999
161,0.24564517314079792,0.3641146529999997
162,0.24488943559339582,0.36635630799999985
163,0.24413728334590742,0.3685948749999999
164,0.24338869772268704,0.370836218
165,0.2426436719628064,0.3730746250000001
166,0.24190221038089976,0.3753141339999999
167,0.24116432752112196,0.3775760859999999
168,0.24043004730731238,0.37981006500000003
169,0.2396994021923798,0.382033544
170,0.23897243230985502,0.3842499899999998
171,0.23824918463047626,0.3864706929999997
172,0.2375297121265879,0.3887016769999998
173,0.2368140729470473,0.3909477080000001
174,0.23610232960523858,0.3931881289999999
175,0.23539454818270195,0.3954312660000001
176,0.23469079755077155,0.39764586899999976
177,0.23399114861252387,0.39985928999999976
178,0.2332956735672154,0.40210814699999986
179,0.23260444519928145,0.404427396
180,0.2319175361938356,0.4066773239999999
181,0.23123501848050187,0.40891123400000007
182,0.23055696260726696,0.4111441010000001
183,0.22988343714591608,0.4133972149999998
184,0.22921450813047528,0.415621394
185,0.22855023852994683,0.4178546700000001
186,0.2278906877564782,0.42010620199999993
187,0.22723591120995784,0.422331926
188,0.2265859598598874,0.4245808929999999
189,0.22594087986522138,0.42683004999999996
190,0.22530071223273118,0.4290596099999999
191,0.2246654925142628,0.431274052
192,0.22403525054315154,0.433513311
193,0.22341001020986023,0.4357624099999997
194,0.22278978927678397,0.4380163859999997
195,0.22217459923199756,0.4402969830000001
196,0.22156444518158622,0.44256425499999974
197,0.22095932578004057,0.44480382400000007
198,0.2203592331980654,0.44705272099999993
199,0.2197641531270089,0.44929077900000003
