iter,eval_func_value,time
97,0.2760563713692691,0.12077882299999976
98,0.2746465270706712,0.12200134599999979
99,0.27325628678040587,0.12323471999999969
100,0.27188489856036296,0.1244663290000001
101,0.2705316272707795,0.125729078
102,0.26919575679206637,0.12695890499999996
103,0.2678765920402088,0.1281871400000001
104,0.2665734607746786,0.1294071699999999
105,0.2652857151990963,0.13062497499999992
106,0.26401273335607656,0.13184891100000007
107,0.26275392031885325,0.13306670500000006
108,0.26150870918331487,0.13428445999999994
109,0.26027656186507286,0.13551062999999974
110,0.2590569697070551,0.13674019800000003
111,0.25784945390394187,0.1379626909999998
112,0.2566535657504409,0.13918928099999972
113,0.2554688867210671,0.14042706299999974
114,0.25429502838960183,0.14167262999999997
115,0.25313163219689794,0.14289768899999977
116,0.25197836907607174,0.1441144219999999
117,0.2508349389444312,0.14533823899999998
118,0.24970107007174439,0.1465796880000001
119,0.2485765183346111,0.14780728099999996
120,0.2474610663668193,0.14902764200000007
121,0.24635452261561702,0.15024071699999997
122,0.24525672031381976,0.15146210899999968
123,0.24416751637762643,0.1526760760000001
124,0.24308679023989305,0.153896826
125,0.2420144426284972,0.1551221759999999
126,0.2409503942991808,0.15635403699999983
127,0.23989458473209563,0.157580818
128,0.238846970800954,0.15880767999999978
129,0.2378075254234315,0.16004064399999995
130,0.236776236201123,0.16126132399999982
131,0.2357531040570168,0.16251931399999986
132,0.2347381418780701,0.16374645500000007
133,0.23373137317008166,0.164966395
134,0.23273283073163878,0.16620317599999979
135,0.2317425553535041,0.16742872499999972
136,0.23076059454933656,0.1686548649999997
137,0.22978700132322522,0.16988691599999983
138,0.22882183297902067,0.17111643199999982
139,0.22786514997599963,0.17235478399999993
140,0.22691701483491372,0.17357083599999967
141,0.22597749109800325,0.17478839999999973
142,0.22504664234608016,0.1760366229999999
143,0.22412453127529636,0.17727000699999973
144,0.22321121883576975,0.1784964790000001
145,0.22230676343373648,0.17972189799999994
146,0.22141122019848383,0.18095140500000007
147,0.220524640314837,0.1821853609999997
148,0.21964707042155573,0.18344856100000007
149,0.2187785520755772,0.18467754699999972
150,0.2179191212816412,0.1859046489999998
151,0.2170688080864263,0.1871443049999999
152,0.21622763623600905,0.18837727799999993
153,0.21539562289506464,0.1896043810000001
154,0.21457277842594755,0.19083422799999994
155,0.21375910622547875,0.19205779300000003
156,0.21295460261700708,0.19332626399999997
157,0.21215925679507067,0.19455309499999984
158,0.21137305081977342,0.1957848150000001
159,0.21059595965781325,0.1970178090000001
160,0.20982795126693557,0.1982409839999999
161,0.20906898672047933,0.1994728050000001
162,0.20831902036857097,0.200692584
163,0.20757800003246685,0.20192361299999995
164,0.20684586722850742,0.20315441199999995
165,0.2061225574181408,0.20439029099999972
166,0.2054080002804814,0.20565035499999995
167,0.20470212000392704,0.20687187699999976
168,0.20400483559342425,0.20809500099999978
169,0.2033160611900576,0.2093361899999997
170,0.2026357063997598,0.21056207999999987
171,0.20196367662807677,0.21179761799999985
172,0.2012998734180599,0.21302306800000004
173,0.2006441947885466,0.21424717400000004
174,0.19999653557025104,0.21546577999999972
175,0.19935678773729806,0.21667950699999983
176,0.19872484073202823,0.21791808999999995
177,0.19810058178111445,0.21914868799999976
178,0.19748389620124654,0.2203676149999998
179,0.19687466769286854,0.22160003800000005
180,0.19627277862066136,0.22284901199999974
181,0.1956781102796949,0.22407770699999974
182,0.19509054314639235,0.2253239159999998
183,0.19450995711365135,0.2265696629999998
184,0.19393623170969376,0.22779292799999995
185,0.19336924630039748,0.22901560200000004
186,0.1928088802750682,0.23024057099999995
187,0.19225501321578653,0.23146198299999998
188,0.19170752505062738,0.23267597999999978
189,0.19116629619122583,0.23389590899999968
190,0.19063120765527197,0.23512478399999992
191,0.19010214117469754,0.2363531590000001
192,0.1895789792903785,0.23757151499999996
193,0.18906160543431083,0.23887118399999974
194,0.18854990400029653,0.2400948490000001
195,0.18804376040423326,0.24132612899999994
196,0.18754306113516708,0.2425400980000001
197,0.18704769379829975,0.24376246099999976
198,0.18655754715116174,0.24499357099999974
199,0.1860725111341844,0.24621720699999994
