iter,eval_func_value,time
97,0.3643450212257878,1.758581839999806
98,0.3633922257783971,1.776055088999783
99,0.36229496412447226,1.7939701270001933
100,0.36146252509584115,1.811876145000042
101,0.3608115923744257,1.829634373999852
102,0.35989793351152377,1.8473339819997818
103,0.35879902196046154,1.8650063280001632
104,0.35798307716192923,1.882892695999999
105,0.35738417603420786,1.90072688500004
106,0.35652273092476183,1.9197197290000076
107,0.355443899293218,1.937893479000195
108,0.3546321829409311,1.9554196059998503
109,0.3540648517710329,1.973564740999791
110,0.3532593656163262,1.9913746359998186
111,0.3522128554625395,2.0095145609998326
112,0.3514037946559362,2.0277450889998363
113,0.3508565956226145,2.045674412000153
114,0.3500993165851531,2.063363920000029
115,0.34908956609743375,2.081351854999866
116,0.34829326766356505,2.0995215090001693
117,0.3477616401160343,2.117745363999802
118,0.34703507739865197,2.135312813999917
119,0.3460618725999422,2.1534520350001003
120,0.3452962199416472,2.172104741000112
121,0.34477861174399654,2.1897639399999207
122,0.344060497867208,2.207479420999789
123,0.34312214793966417,2.22522744600019
124,0.3424061798290481,2.243169670000043
125,0.3419008131738562,2.2606909679998353
126,0.34117076874104624,2.278627719999804
127,0.3402664467924805,2.296505912000157
128,0.3396139838322404,2.314175533999787
129,0.33911773357061886,2.3320748880000792
130,0.3383633695552936,2.3498106000001826
131,0.33749400888733694,2.3675610499999493
132,0.3369096649197326,2.38504704900015
133,0.33641892312710553,2.40398618800009
134,0.33563907577242724,2.4221644859999287
135,0.3348065607933058,2.439827621999939
136,0.33428489105663817,2.4572841630001676
137,0.33379724751718165,2.475075439000193
138,0.3330012044311168,2.4930129290000878
139,0.3322063502152443,2.5106640579997475
140,0.3317338447276691,2.5284486830000787
141,0.3312494355244714,2.546085175999906
142,0.33045285084619697,2.5636807669998234
143,0.32969340020590615,2.581237023000085
144,0.3292524222079765,2.5990695929999674
145,0.32877439254066965,2.6167485840001063
146,0.32799395027373235,2.6347269160000906
147,0.32726384978323814,2.653498514000148
148,0.32683718652077387,2.6716168100001596
149,0.3263711951545251,2.689408665999963
150,0.32562022837978366,2.7073667969998496
151,0.3249106694969826,2.724965333
152,0.32448515697275576,2.7425788810000995
153,0.32403805537251884,2.7604549590000715
154,0.3233244695291722,2.778285882000091
155,0.32262620018768595,2.7963106699999116
156,0.3221942225767702,2.814155936000134
157,0.3217722063363809,2.831863548000001
158,0.321098905932339,2.84953177899979
159,0.3204047944629842,2.867400593000184
160,0.319963377940718,2.8853728989997762
161,0.31957012639349247,2.9044354349998684
162,0.3189372396182143,2.9224699229998805
163,0.3182441501290204,2.940219416999753
164,0.3177924036108552,2.957804906000092
165,0.3174277971284615,2.975353577000078
166,0.31683547948876706,2.993374607000078
167,0.3161449126744913,3.0111177419998967
168,0.31568115082419895,3.028631915999995
169,0.31534093412833947,3.0462142689998473
170,0.314791441956622,3.0639854810001452
171,0.3141088502619372,3.081993990999763
172,0.3136286896155396,3.100014744999953
173,0.3133050927484978,3.117572861000099
174,0.31280321929667504,3.1353355119999833
175,0.31213635465599765,3.154011793999871
176,0.3116326088069795,3.1717623399999866
177,0.3113157145104261,3.189492808000068
178,0.3108674843050358,3.207246092999867
179,0.31022449321618917,3.2250715609998224
180,0.30968904139259573,3.2426429490001283
181,0.30936862925049546,3.260106674999861
182,0.30897894099934975,3.2780198049999854
183,0.3083669535417708,3.296154923999893
184,0.307794010144056,3.314158013999986
185,0.30746151898530816,3.3318105829998785
186,0.30713174268416543,3.3493952039998476
187,0.306556279677687,3.3668712210001104
188,0.3059457971348479,3.385464503000094
189,0.30559586127448,3.4044481159999123
190,0.305322145251367,3.4224471550001
191,0.30478705549797247,3.4399288979998346
192,0.3041467146420497,3.4575438870001562
193,0.30377768935036004,3.4754699069999333
194,0.3035502955514395,3.493503894999776
195,0.3030576509713422,3.5112752029999683
196,0.30240237461008074,3.5289879850001853
197,0.302015638266931,3.5466616479998265
198,0.30181940909624805,3.5643847430001188
199,0.30136908783696537,3.5821436279998125
