iter,eval_func_value,time
0,0.5117255223411805,0.0020236360000001063
1,0.5111031407055092,0.0038625260000000328
2,0.5104933109928507,0.0056946630000001
3,0.5098879398413559,0.007529726000000014
4,0.5092842526039824,0.00951289700000002
5,0.5086822285486313,0.011409796000000139
6,0.5080818762229401,0.01323990900000016
7,0.5074831908938264,0.015068440000000072
8,0.506886167401152,0.016996859000000253
9,0.5062908006588558,0.018859122000000283
10,0.5056970855990164,0.02070259200000013
11,0.5051050171678977,0.022519530000000287
12,0.5045145903261251,0.02433438499999996
13,0.5039258000486753,0.026158859000000145
14,0.5033386413248453,0.02796794300000016
15,0.5027531091582154,0.02977971200000029
16,0.5021691985666187,0.03173217500000014
17,0.5015869045821066,0.033660011999999906
18,0.5010062222509157,0.03549280899999996
19,0.5004271466334345,0.03731344400000003
20,0.49984967280417086,0.03912623599999998
21,0.4992737958517176,0.040954166000000125
22,0.49869951087872144,0.04277854999999997
23,0.49812681300184947,0.044620516000000165
24,0.49755569735175503,0.04645119100000006
25,0.496986159073046,0.048308185000000226
26,0.4964181933242529,0.05018295100000003
27,0.49585179527779466,0.05212423300000024
28,0.4952869601199457,0.05398948300000006
29,0.49472368305080777,0.05585073499999993
30,0.49416195928427004,0.05768608800000008
31,0.4936017840479833,0.059511032000000075
32,0.49304315258332465,0.06133139700000001
33,0.49248606014536533,0.063157554
34,0.49193050200283817,0.06496492499999995
35,0.4913764734381091,0.06678874699999993
36,0.49082396974713893,0.06860349100000018
37,0.49027298623945437,0.07041678200000012
38,0.48972351823811827,0.07224139500000026
39,0.4891755610796953,0.07453278500000016
40,0.4886291101142186,0.076417191
41,0.4880841607051617,0.07840493100000012
42,0.4875407082294033,0.08023778899999989
43,0.4869987480771977,0.08218049500000024
44,0.4864582756521434,0.08406804600000006
45,0.48591928637115006,0.08592423800000004
46,0.48538177566440716,0.08782668700000018
47,0.4848457389753527,0.08986133500000015
48,0.48431117176064464,0.09170588600000018
49,0.483778069490124,0.0935459569999999
50,0.4832464276467891,0.09535686400000021
51,0.4827162417267607,0.09718397200000028
52,0.4821875072392521,0.09907341499999989
53,0.48166021970653783,0.10092743300000029
54,0.4811343746639228,0.10275504200000007
55,0.4806099676597125,0.10456696100000018
56,0.4800869942551786,0.10638883000000021
57,0.47956545002453194,0.1081856710000002
58,0.4790453305548886,0.11003563200000022
59,0.47852663144624236,0.1118646029999999
60,0.47800934831143077,0.11367806500000022
61,0.47749347677610565,0.11563146099999999
62,0.4769790124787035,0.11749611900000012
