iter,eval_func_value,time
0,0.5091950247142217,0.0020931449999999074
1,0.5084221751187304,0.004257803999999865
2,0.5080167125687611,0.006245203999999838
3,0.5076104031620418,0.008315730000000077
4,0.5072036416103294,0.010609660000000076
5,0.5067976391191685,0.01366044199999994
6,0.5063924088729825,0.015960583000000028
7,0.505987945259219,0.01786095000000021
8,0.505584246560219,0.019758062999999826
9,0.5051813111862147,0.02164867699999995
10,0.5047791375385137,0.023612802999999793
11,0.5043777240209131,0.026014727000000182
12,0.5039770690403724,0.028417951999999858
13,0.5035771710069774,0.030523833000000167
14,0.5031780283339305,0.03245278699999998
15,0.5027796394375487,0.03433230700000012
16,0.5023820027372545,0.036113063999999806
17,0.5019851166555745,0.03784855899999995
18,0.5015889796181326,0.039675996999999796
19,0.5011935900536455,0.04391396199999997
20,0.5007989463939181,0.046726909000000205
21,0.5004050470738373,0.04877948599999993
22,0.5000118905313679,0.05074574200000015
23,0.4996194752075476,0.052639840999999965
24,0.4992277995464819,0.05458272499999994
25,0.49883686199533966,0.0564748220000002
26,0.4984466610043461,0.05849470599999984
27,0.49805719502678014,0.060409676999999995
28,0.49766846251897073,0.062260047000000096
29,0.49728046194028586,0.06398451500000002
30,0.4968931917531345,0.06571170600000009
31,0.4965066504229582,0.06747317600000002
32,0.4961208364182263,0.06922554100000022
33,0.4957357482104322,0.07104506499999985
34,0.49535138427408654,0.07277511699999994
35,0.4949677430867149,0.07469525100000007
36,0.49458482312885066,0.07703464999999987
37,0.49420262288403155,0.0795233780000002
38,0.49382114083879314,0.08146620300000018
39,0.49344037548266656,0.0834380010000002
40,0.4930603253081702,0.08516819100000017
41,0.49268098881080846,0.08700035699999997
42,0.49230236448906406,0.08896460000000017
43,0.49192445084439496,0.09105677599999984
44,0.49154724638122826,0.09301435500000022
45,0.49117074960695656,0.09490408600000011
46,0.4907949590319317,0.0967995730000002
47,0.4904198731694618,0.0987018449999999
48,0.49004549053580443,0.100410369
49,0.48967180965016316,0.1022039389999998
50,0.4892988290346831,0.10401992400000015
51,0.48892654721444345,0.10576913100000018
52,0.48855496271745696,0.10764472600000019
53,0.4881840740746611,0.1099526759999998
54,0.4878138798199155,0.1119762350000002
55,0.4874443784899971,0.11394250900000014
56,0.487075568624594,0.11589390899999996
57,0.48670744876630234,0.11778441799999984
58,0.4863400174606206,0.11952935500000006
59,0.48597327325594525,0.12122792700000007
60,0.48560721470356566,0.12313976999999987
61,0.4852418403576598,0.12506439900000021
62,0.4848771487752883,0.127107219
63,0.4845131385163923,0.12888396000000002
64,0.4841498081437858,0.13099829499999993
65,0.4837871562231514,0.13295064699999992
66,0.48342518132303947,0.13487241900000013
67,0.48306388201485767,0.13678945900000006
68,0.48270325687287025,0.1386774380000002
69,0.4823433044741911,0.14047381399999992
70,0.48198402339878094,0.1425043239999999
71,0.48162541222944083,0.14515923399999986
72,0.4812674695518113,0.14758425300000022
73,0.4809101939543597,0.14947748699999996
74,0.4805535840283851,0.1513778760000002
75,0.480197638368007,0.1532768309999999
76,0.4798423555701629,0.15519028599999984
77,0.479487734234605,0.15709689100000013
78,0.4791337729638923,0.15919484899999992
79,0.47878047036338983,0.16094368900000022
80,0.47842782504125964,0.1627874450000002
81,0.47807583560846056,0.16450325100000018
82,0.4777245006787405,0.1662912689999998
83,0.47737381886863295,0.16803906200000007
84,0.4770237887974532,0.1697562800000001
85,0.4766744090872915,0.17167631399999994
86,0.47632567836301076,0.17376518000000019
87,0.4759775952522412,0.1758973290000001
88,0.4756301583853747,0.17805360400000003
89,0.47528336639556107,0.1800907089999999
90,0.4749372179187051,0.18203124799999992
91,0.4745917115934589,0.1839373769999999
92,0.47424684606121903,0.18584945600000013
93,0.4739026199661218,0.18779292000000014
94,0.47355903195503957,0.18971001099999985
95,0.4732160806775739,0.19156044399999983
96,0.47287376478605336,0.19328610700000004
97,0.4725320829355276,0.19516481100000016
98,0.4721910337837638,0.19691782300000016
99,0.471850615991242,0.19873524100000006
100,0.47151082822114554,0.20049572400000004
101,0.47117166913936936,0.20230387900000002
102,0.4708331374145016,0.20407094300000006
103,0.47049523171782603,0.2059002040000002
104,0.47015795072331695,0.20777420599999985
105,0.46982129310763326,0.21022192200000012
106,0.4694852575501158,0.21256100800000022
107,0.46914984273278043,0.214540301
108,0.4688150473403164,0.21647698700000007
109,0.46848087006008,0.21836760600000016
110,0.46814730958209033,0.2202950320000001
111,0.467814364599025,0.22225510300000018
112,0.4674820338062164,0.2242124969999999
113,0.46715031590164624,0.22638780999999986
114,0.4668192095859408,0.2283509709999998
115,0.4664887135623682,0.2302334250000002
116,0.46615882653683266,0.2321361190000002
117,0.46582954721786896,0.2340574700000002
118,0.4655008743166418,0.235989542
119,0.4651728065469369,0.23790087900000012
120,0.4648453426251597,0.23985807900000022
121,0.46451848127032963,0.2418490630000001
122,0.46419222120407566,0.24442799500000012
123,0.46386656115063246,0.2467113900000002
124,0.46354149983683607,0.2486152530000001
125,0.4632170359921188,0.2505240930000001
126,0.4628931683485052,0.25243971100000007
127,0.4625698956406082,0.2542734329999998
128,0.4622472166056232,0.25605282800000007
129,0.46192512998332624,0.25811060099999983
130,0.46160363451606684,0.260143652
131,0.4612827289487656,0.26209771800000015
132,0.4609624120289094,0.2639849970000001
133,0.46064268250654633,0.26591377000000005
134,0.4603235391342822,0.26782775999999986
135,0.46000498066727563,0.2697014580000001
136,0.45968700586323424,0.2714626039999999
137,0.45936961348240973,0.2731932069999998
138,0.4590528022875944,0.27512009400000004
139,0.4587365710441154,0.27733865300000016
140,0.4584209185198321,0.27952691100000004
141,0.4581058434851312,0.2814870429999998
142,0.4577913447129212,0.28338500200000016
143,0.4574774209786298,0.28532597100000023
144,0.45716407106019896,0.2872220849999998
145,0.4568512937380805,0.28915403699999986
146,0.45653908779523167,0.29120494100000016
147,0.45622745201711123,0.2931960629999999
148,0.45591638519167554,0.29496077099999995
149,0.4556058861093732,0.2967875630000001
150,0.4552959535631411,0.29866326799999987
151,0.45498658634840144,0.3005640230000002
152,0.4546777832630554,0.3025989459999998
153,0.4543695431074811,0.3044758060000001
154,0.45406186468452725,0.30638853200000016
155,0.45375474679951033,0.3084131590000001
156,0.45344818826021005,0.3108538850000002
157,0.45314218787686433,0.3128182559999999
158,0.4528367444621666,0.31472197999999985
159,0.45253185683126057,0.3166556260000002
160,0.4522275238017347,0.3185724460000001
161,0.4519237441936215,0.32046004399999983
162,0.4516205168293905,0.3223232949999999
163,0.45131784053394397,0.32440378300000017
164,0.4510157141346149,0.32628929100000015
165,0.4507141364611608,0.3280806919999999
166,0.45041310634576,0.3298399619999999
167,0.45011262262300783,0.3315845500000001
168,0.4498126841299124,0.3333045050000001
169,0.44951328970589055,0.33507439800000016
170,0.4492144381927633,0.33683017400000015
