iter,eval_func_value,time
49,5.591124538504465e-05,0.0732843299999999
50,5.58956077030403e-05,0.07472821799999974
51,5.588056444685923e-05,0.0761699939999998
52,5.5866069686849936e-05,0.07761159799999984
53,5.585210739180808e-05,0.079057712
54,5.583864720146533e-05,0.08050105100000016
55,5.582565168573199e-05,0.08194266599999978
56,5.5813111934183564e-05,0.08337163599999986
57,5.58010020054008e-05,0.08480218000000006
58,5.5789286150734466e-05,0.08623673200000015
59,5.5777968846797614e-05,0.08767201499999988
60,5.576701328107419e-05,0.08910921199999988
61,5.575642749491217e-05,0.09056963199999979
62,5.5746144496016224e-05,0.09200367299999979
63,5.5736188946003506e-05,0.09350135200000009
64,5.572653164696157e-05,0.09492524400000013
65,5.57171684047142e-05,0.09636846099999996
66,5.570807592304098e-05,0.09779840399999973
67,5.569925295942807e-05,0.09923853500000002
68,5.5690692885055406e-05,0.1006789669999999
69,5.568236366518947e-05,0.10213893599999979
70,5.56742678950361e-05,0.10357357799999978
71,5.566639888169742e-05,0.10500748800000004
72,5.565874311163699e-05,0.10644109699999982
73,5.5651284741291194e-05,0.10787858399999983
74,5.564403050358871e-05,0.10930627300000006
75,5.5636959070000806e-05,0.11075265699999992
76,5.5630078088014354e-05,0.11221648300000009
77,5.562336321726171e-05,0.11374922800000009
78,5.5616816612229996e-05,0.11521155299999997
79,5.561044409446931e-05,0.1166548810000001
80,5.560420996720648e-05,0.11809597500000013
81,5.55981393041799e-05,0.11954060500000008
82,5.5592223012374314e-05,0.12098063600000009
83,5.558642676467496e-05,0.12243146699999974
84,5.558076813582269e-05,0.12387700099999988
85,5.5575241859249265e-05,0.12533060900000015
86,5.556984069508671e-05,0.12677929700000012
87,5.5564564555626144e-05,0.12821239699999998
88,5.5559409648773935e-05,0.1296418290000001
89,5.555435165294336e-05,0.13106838599999993
90,5.554942349356e-05,0.13248836100000005
91,5.554459373901233e-05,0.13390672199999987
92,5.553986790244914e-05,0.1353766890000001
93,5.553524278331209e-05,0.13679563100000003
94,5.553071019938012e-05,0.13823111399999988
95,5.5526279822467555e-05,0.1396693619999998
96,5.552193530184506e-05,0.14109478600000003
97,5.5517673385145764e-05,0.14252082099999974
98,5.551349462862186e-05,0.143969609
99,5.5509414359660156e-05,0.14541296599999987
100,5.550540769655233e-05,0.14683055699999992
101,5.550146894138337e-05,0.1482532449999998
102,5.549761675617523e-05,0.1496815840000001
103,5.5493838350029384e-05,0.15111041599999986
104,5.5490129511628465e-05,0.15254325300000016
105,5.548648951718471e-05,0.15396758499999974
106,5.548292276555489e-05,0.15539245999999984
107,5.547942362683229e-05,0.15688464899999977
108,5.5475976983380156e-05,0.1583183899999998
109,5.547260288946556e-05,0.15973951600000014
110,5.546927140045249e-05,0.1611585579999999
111,5.546601536882228e-05,0.16259612499999987
112,5.5462816734037774e-05,0.16402382400000004
113,5.5459664359237544e-05,0.16545308499999978
114,5.545657095197928e-05,0.16688806699999992
115,5.545353338100174e-05,0.16832505299999978
116,5.54505444124842e-05,0.1697524210000001
117,5.5447601446543434e-05,0.17117929700000012
118,5.544471083994279e-05,0.1726163129999998
119,5.544186098783204e-05,0.17404559299999978
120,5.5439065904702576e-05,0.17548399199999976
121,5.543631843271439e-05,0.17691670100000012
122,5.543361379465991e-05,0.17881987099999996
123,5.543096233176758e-05,0.18025372100000014
124,5.5428343951916704e-05,0.18167077099999984
125,5.5425762636507e-05,0.183099731
126,5.5423221582424455e-05,0.18454162600000013
127,5.542072990682551e-05,0.185985053
128,5.541826442185188e-05,0.187466723
129,5.541584078228643e-05,0.18889074400000005
130,5.5413452232907114e-05,0.19032534599999984
131,5.541109620122426e-05,0.19174469799999994
132,5.54087916936384e-05,0.19317274600000012
133,5.5406508810380274e-05,0.19462077300000002
134,5.540425703200238e-05,0.196056306
135,5.540204591423902e-05,0.19750140699999985
136,5.539986274881967e-05,0.19896774799999983
137,5.539771872559668e-05,0.200404904
138,5.5395602684524534e-05,0.20183484699999976
139,5.539352265816284e-05,0.203270791
140,5.539146324240431e-05,0.20469352900000004
141,5.538943460386858e-05,0.20612593699999993
142,5.5387432979003274e-05,0.20756077900000003
143,5.538545670324838e-05,0.20899276600000016
144,5.5383501158144926e-05,0.2104150950000001
145,5.5381585393332926e-05,0.21185177
146,5.537968619214278e-05,0.21327690499999985
147,5.537782174395442e-05,0.214691438
148,5.537598089938982e-05,0.216119226
149,5.5374149347089744e-05,0.21756983799999974
150,5.53723591580973e-05,0.21901615099999994
151,5.537058475755294e-05,0.2204794969999999
152,5.536883595178347e-05,0.22194646900000015
153,5.536709718163987e-05,0.22350547500000006
154,5.5365392186028156e-05,0.22496001300000001
155,5.5363714172585665e-05,0.22640556399999978
156,5.536204916451471e-05,0.22784355099999987
157,5.5360409792775646e-05,0.229277261
158,5.535879270081983e-05,0.23069752600000015
159,5.535720155573528e-05,0.2321164969999998
160,5.535561455036177e-05,0.23353513899999978
161,5.5354061370757386e-05,0.234949152
162,5.535252629236028e-05,0.23636612
163,5.535099573886538e-05,0.23780195400000004
164,5.534949546966409e-05,0.23924047299999973
165,5.534800488176445e-05,0.2406814260000001
166,5.534653322877985e-05,0.24220453299999978
167,5.5345082755594525e-05,0.24362884499999993
168,5.534364390991248e-05,0.24505387
169,5.53422314322053e-05,0.24647450599999976
170,5.5340831617408694e-05,0.24789752499999995
171,5.5339443843405476e-05,0.2493175700000001
172,5.5338066560585254e-05,0.2507264330000001
173,5.533672761251975e-05,0.25214872099999974
174,5.5335390381116835e-05,0.25358560600000013
175,5.533406933081774e-05,0.25502272299999973
176,5.533275299662909e-05,0.25645106399999973
177,5.533145710255647e-05,0.2578884800000001
178,5.5330185355434974e-05,0.25930456700000004
179,5.5328920194178474e-05,0.2607349110000001
180,5.532766997121276e-05,0.2621890790000001
181,5.532644401790678e-05,0.26362315999999986
182,5.532522312707994e-05,0.26504466699999973
183,5.532401411997248e-05,0.2665168499999999
184,5.5322805779203754e-05,0.26795221300000005
185,5.532161899721299e-05,0.269379201
186,5.532044714507569e-05,0.27081748900000013
187,5.5319296893956567e-05,0.27223951700000004
188,5.5318146398353524e-05,0.27366161499999997
189,5.5317006593195424e-05,0.27508687799999976
190,5.531588491067008e-05,0.27650642199999975
191,5.531478334568188e-05,0.27793112499999983
192,5.531367552031284e-05,0.27935674899999974
193,5.5312589685746754e-05,0.280783816
194,5.5311508010246973e-05,0.2822009539999999
195,5.5310435310168084e-05,0.28364878000000004
196,5.530938525619192e-05,0.2850725519999999
197,5.530834182671115e-05,0.286497625
198,5.530730289661623e-05,0.2879328889999999
199,5.530627147980625e-05,0.2893594049999999
