iter,eval_func_value,time
0,7.587835773396138e-05,0.002410612000000256
1,7.115324139910681e-05,0.00453486500000011
2,6.866166508698807e-05,0.006667763999999909
3,6.683344534935752e-05,0.008779834000000264
4,6.540711816266206e-05,0.010889079000000024
5,6.428464247411049e-05,0.013055572000000293
6,6.337098661318698e-05,0.01521513100000016
7,6.262471343571592e-05,0.017334505
8,6.202634666676333e-05,0.019485489000000022
9,6.154761055837847e-05,0.021605784000000128
10,6.11643243535938e-05,0.02372421700000027
11,6.0857056983774175e-05,0.025841577000000004
12,6.061038327257575e-05,0.027934029999999943
13,6.0412052457920945e-05,0.03006671900000013
14,6.025235403749186e-05,0.032174621999999875
15,6.012356018015662e-05,0.03427502999999987
16,6.001953183475822e-05,0.03637905500000027
17,5.993537655800449e-05,0.03851095300000029
18,5.9867194968991616e-05,0.04063989499999998
19,5.98118629712808e-05,0.04277295400000014
20,5.976690144757535e-05,0.044889863999999946
21,5.973030202897158e-05,0.04699265600000002
22,5.970046895460411e-05,0.04911096799999992
23,5.967611468155604e-05,0.051222618000000164
24,5.965620997149357e-05,0.05334387499999993
25,5.963991522657758e-05,0.05546178700000004
26,5.962656071712738e-05,0.05756335700000026
27,5.9615597069659316e-05,0.059676679999999926
28,5.96065870089255e-05,0.061826600999999926
29,5.9599176960674294e-05,0.06397718400000008
30,5.95930668513221e-05,0.06611858900000023
31,5.958803348022058e-05,0.06822722300000006
32,5.958387406440522e-05,0.07037856700000011
33,5.9580433320589746e-05,0.07249839199999997
34,5.957759292041821e-05,0.07462963800000022
35,5.957523600613636e-05,0.07676267800000014
36,5.9573285394449176e-05,0.07890664800000025
37,5.957166409117223e-05,0.08103141200000019
38,5.9570320695376295e-05,0.08318418900000024
39,5.956920378993698e-05,0.08530142900000026
40,5.956827689300988e-05,0.08742992999999988
41,5.956750655391655e-05,0.08956374100000009
42,5.956686043830929e-05,0.09168113100000008
43,5.956632773220763e-05,0.0937914580000001
44,5.956588025503289e-05,0.095916683
45,5.956550477045911e-05,0.09805671599999988
46,5.956519672018869e-05,0.10018367400000017
47,5.9564934380402127e-05,0.102323567
48,5.956472010743423e-05,0.10443499600000017
49,5.9564537734539264e-05,0.10657074
50,5.956438550768203e-05,0.1086923190000002
51,5.9564261218918655e-05,0.11085046499999995
52,5.956415526019202e-05,0.1129767420000003
53,5.9564065902107665e-05,0.11513817500000023
54,5.9563992778995174e-05,0.11727971100000012
55,5.956393162018707e-05,0.11942979300000012
56,5.9563878670867096e-05,0.12157430400000013
57,5.9563834306457625e-05,0.12371528900000017
58,5.95637995099218e-05,0.1258536880000003
59,5.95637662707414e-05,0.12798078700000026
60,5.956374306961003e-05,0.1301171029999999
61,5.9563720063795216e-05,0.13224142600000022
62,5.9563702500737675e-05,0.1343762690000001
63,5.956368352853405e-05,0.1365113720000002
64,5.9563674987879065e-05,0.13868211300000022
65,5.9563664510504686e-05,0.14079747900000017
66,5.956365758740924e-05,0.14293503800000007
67,5.9563648001141934e-05,0.14506093399999997
68,5.9563640153126775e-05,0.147220393
69,5.956363622855621e-05,0.14936800999999988
70,5.956363327083888e-05,0.15149390600000023
71,5.956362658958523e-05,0.15362009300000024
72,5.9563625784579956e-05,0.15578846899999998
73,5.956362089900686e-05,0.15792724000000025
74,5.956361877358211e-05,0.16008926400000023
75,5.956361574223499e-05,0.1622264910000002
76,5.9563615688583665e-05,0.16435232700000002
77,5.956361389713356e-05,0.1664760700000003
78,5.9563612290563525e-05,0.16861237499999993
79,5.956361504752337e-05,0.17076541300000025
80,5.956361103263869e-05,0.1729069980000002
81,5.9563613663933896e-05,0.17504753200000023
82,5.9563610349295856e-05,0.17718627300000023
83,5.956361167522871e-05,0.17933679500000022
84,5.956361300891347e-05,0.18154822199999998
85,5.95636097626142e-05,0.18375906800000008
86,5.956360888401474e-05,0.18592787499999996
87,5.956360870726261e-05,0.18805340000000026
88,5.9563609556505205e-05,0.19019910399999995
89,5.956361287133017e-05,0.19233846500000018
90,5.956360876165974e-05,0.19448417900000026
91,5.95636115914303e-05,0.1966147140000003
92,5.956360975261392e-05,0.19876068800000013
93,5.956361318631034e-05,0.20117834199999995
94,5.9563611726006213e-05,0.2037044800000003
95,5.956361141955663e-05,0.2058618550000002
96,5.956361162153579e-05,0.20800795900000013
97,5.956361236970198e-05,0.21015707900000002
98,5.956361069500292e-05,0.2122921830000002
99,5.9563610416716385e-05,0.21444220400000003
100,5.9563609782225336e-05,0.21660169399999996
101,5.956361346879789e-05,0.2187404540000002
102,5.956361054910189e-05,0.22086269299999994
103,5.956361109863978e-05,0.222989632
104,5.9563613636417624e-05,0.22512088800000019
105,5.9563611441234814e-05,0.22727519800000007
106,5.956360948832131e-05,0.2293974969999999
107,5.9563610956309306e-05,0.23155598499999996
108,5.956360758318438e-05,0.2336962680000001
109,5.9563608557467364e-05,0.2358509579999999
110,5.95636103356828e-05,0.23799297500000005
111,5.956360844395097e-05,0.24012908
112,5.956360641301891e-05,0.2422690030000001
113,5.956361009390481e-05,0.24439407699999993
114,5.9563608847158615e-05,0.24651798000000014
115,5.95636082296814e-05,0.248655077
116,5.956360598855932e-05,0.25078292699999993
117,5.956360763459155e-05,0.252917359
118,5.9563610192212146e-05,0.25506117900000014
119,5.956360737596886e-05,0.2571899010000003
120,5.956360699444306e-05,0.259335063
121,5.956360762944917e-05,0.2614621719999999
122,5.9563608884634355e-05,0.26360973900000007
123,5.956361075010266e-05,0.26574871
124,5.956360607522177e-05,0.2678894340000002
125,5.956360694094915e-05,0.270011062
126,5.956360824543923e-05,0.27214417199999996
127,5.956360812064018e-05,0.27429295100000006
128,5.956360981736691e-05,0.2764182559999999
129,5.956360799270098e-05,0.2785592610000003
130,5.956360627345227e-05,0.2806753890000002
131,5.9563609546393834e-05,0.28282508900000014
132,5.956360889948456e-05,0.28496036300000016
133,5.956360944531752e-05,0.2871307930000002
134,5.956360779174343e-05,0.2892842010000001
135,5.956360523427858e-05,0.2914390820000001
136,5.9563605878452856e-05,0.29357408499999993
137,5.95636096804004e-05,0.29572578000000016
138,5.956360707139821e-05,0.29784576499999993
139,5.956360726131076e-05,0.29997821400000024
140,5.9563606245840894e-05,0.3021222940000001
141,5.956360846594571e-05,0.30426936000000016
142,5.956360805697111e-05,0.30643731500000015
143,5.9563605045311445e-05,0.30856232000000006
144,5.956360669908724e-05,0.31071033800000025
145,5.9563609375899695e-05,0.3128551100000001
146,5.956360655923423e-05,0.31500902799999997
147,5.956360983224161e-05,0.3171511950000001
148,5.956360394731021e-05,0.31935332500000024
149,5.956360801131476e-05,0.32146982300000015
150,5.9563611679211526e-05,0.3236572350000002
151,5.956360942694518e-05,0.32578564599999993
152,5.956360654745518e-05,0.327932251
153,5.956360811300825e-05,0.3300876829999999
154,5.956360650485107e-05,0.33220041499999997
155,5.9563609575720005e-05,0.33433586900000023
156,5.956361139962594e-05,0.33646141399999996
157,5.956360967558454e-05,0.33863310700000016
158,5.956360947875007e-05,0.34080980799999994
159,5.9563610032289344e-05,0.34292821100000026
160,5.956360901533699e-05,0.34505020900000005
161,5.9563610672544425e-05,0.3471908530000003
162,5.95636126705692e-05,0.34932884200000025
163,5.956361113667504e-05,0.351461912
164,5.956360878805835e-05,0.3535821779999999
165,5.9563611515130165e-05,0.3557144860000001
166,5.9563610583730825e-05,0.35782163700000025
167,5.9563608685282196e-05,0.35996812200000017
168,5.956360866529951e-05,0.36209752500000025
169,5.956361112035685e-05,0.36421232000000003
170,5.9563612317566977e-05,0.3663225969999999
171,5.9563613572196386e-05,0.3684458479999999
172,5.956361134362604e-05,0.3705839970000002
173,5.9563609611211946e-05,0.37274024100000025
174,5.956360988923878e-05,0.3748851430000002
175,5.956360967195846e-05,0.3770028029999999
176,5.956360614694564e-05,0.37915851599999995
177,5.9563608145494865e-05,0.381298519
178,5.956360955259674e-05,0.38346483099999995
179,5.956360775952934e-05,0.3855894449999999
180,5.956360734598656e-05,0.38770933900000015
181,5.9563608654575524e-05,0.3898399750000001
182,5.9563609283367234e-05,0.3919766010000001
183,5.956360796747326e-05,0.394175975
184,5.9563608579088266e-05,0.3963179120000002
185,5.956360710926514e-05,0.39845894599999987
186,5.956360782160513e-05,0.40059391999999994
187,5.956360865156916e-05,0.4027293740000002
188,5.9563607748327994e-05,0.404858677
189,5.9563609262534546e-05,0.4070011440000001
190,5.956360971600676e-05,0.40914136700000014
191,5.9563608667762295e-05,0.4112805580000001
192,5.956360822392605e-05,0.41339807900000025
193,5.9563610382744374e-05,0.4155410070000003
194,5.9563609872488244e-05,0.41768686099999996
195,5.956360985149983e-05,0.41983308500000005
196,5.9563609958485005e-05,0.42195311
197,5.9563610145077744e-05,0.4240824729999999
198,5.9563611316587194e-05,0.42622904800000017
199,5.956360798817615e-05,0.428386975
