iter,eval_func_value,time
0,7.587833466445841e-05,0.0017304669999997913
1,7.115323035798651e-05,0.003185113999999878
2,6.866165481873584e-05,0.004591377999999757
3,6.68334378476907e-05,0.006109138999999875
4,6.5407111163069e-05,0.007628658999999871
5,6.428463925581419e-05,0.009131553999999653
6,6.337098326467278e-05,0.010686884000000063
7,6.2624711117351e-05,0.01255659699999967
8,6.202634364879859e-05,0.014257390999999675
9,6.15476072522512e-05,0.015782515999999802
10,6.11643198924161e-05,0.017628215999999863
11,6.085705570647744e-05,0.020025261999999877
12,6.061038022449866e-05,0.02213123899999969
13,6.041205257999627e-05,0.02369897899999973
14,6.02523533094178e-05,0.0252875269999997
15,6.012355771557051e-05,0.0268453209999997
16,6.0019530738021154e-05,0.028398071999999885
17,5.993537730298584e-05,0.0299762509999999
18,5.9867190497023275e-05,0.03148684399999979
19,5.9811862077174654e-05,0.03301204899999988
20,5.9766897451029314e-05,0.034766421999999686
21,5.973030229156832e-05,0.03624264099999985
22,5.9700468376029456e-05,0.0379056689999997
23,5.967612007348015e-05,0.03935453599999983
24,5.965621033535095e-05,0.04078120000000007
25,5.96399162091112e-05,0.04225516499999982
26,5.962656091277066e-05,0.043674811999999896
27,5.961559566595732e-05,0.04511185799999984
28,5.9606585146870084e-05,0.0465579009999999
29,5.9599174530158077e-05,0.047960486000000024
30,5.9593067071402275e-05,0.04943636500000004
31,5.9588027234033584e-05,0.05095711599999975
32,5.9583869868195956e-05,0.05239634599999965
33,5.9580432772878944e-05,0.053816551999999795
34,5.957759194048035e-05,0.055270665999999746
35,5.957523750934181e-05,0.05667617399999969
36,5.957328519611666e-05,0.058187569999999855
37,5.957166594889494e-05,0.05959343000000006
38,5.9570320559160766e-05,0.06107478399999966
39,5.9569205680433824e-05,0.0626789689999998
40,5.956827708094356e-05,0.06413257100000003
41,5.95675066809404e-05,0.06564130699999993
42,5.956686196317637e-05,0.06709622800000004
43,5.956632552841142e-05,0.06851652099999983
44,5.9565878271024276e-05,0.06992924799999978
45,5.9565505557297065e-05,0.07136117399999975
46,5.9565192808035484e-05,0.07276862999999967
47,5.956493407814306e-05,0.07420947499999997
48,5.956471700651819e-05,0.0756323619999999
49,5.956453456977894e-05,0.07706869399999983
50,5.956438551029542e-05,0.0785539639999997
51,5.9564260743630145e-05,0.07993936999999995
52,5.9564154604356465e-05,0.08140231799999986
53,5.9564067416092404e-05,0.08296266199999991
54,5.95639934109755e-05,0.08439557800000008
55,5.956392807822929e-05,0.08587703099999988
56,5.9563875649549674e-05,0.08732223999999977
57,5.956383202369525e-05,0.08873023599999996
58,5.9563796020629036e-05,0.09015958499999988
59,5.9563765350549476e-05,0.09157827499999982
60,5.956373893397727e-05,0.0929739839999999
61,5.956371989467002e-05,0.09443367599999997
62,5.956370072938442e-05,0.09585820399999978
63,5.956368741972142e-05,0.0972613459999998
64,5.956367537568921e-05,0.09870400099999976
65,5.9563663105487395e-05,0.10010182499999987
66,5.956365334925929e-05,0.10150702199999984
67,5.956364612464438e-05,0.10294270399999972
68,5.956364037604406e-05,0.10446842200000006
69,5.9563635693405344e-05,0.10597720099999997
70,5.956363148459727e-05,0.10741074099999981
71,5.956362837472705e-05,0.10882493100000001
72,5.956362521887767e-05,0.11025989699999972
73,5.9563620321703853e-05,0.11168720100000007
74,5.956361975240836e-05,0.11313467600000005
75,5.9563618695499874e-05,0.11455591100000007
76,5.956361375320678e-05,0.11597310699999985
77,5.956361479682483e-05,0.11743213899999994
78,5.956361190731689e-05,0.1188803949999997
79,5.956361472687633e-05,0.12030622300000005
80,5.9563610940530484e-05,0.12171399799999971
81,5.956361337761133e-05,0.12314429399999982
82,5.9563610380105074e-05,0.12454261599999983
83,5.9563609277129304e-05,0.12606674400000006
84,5.9563608193296614e-05,0.1275405519999997
85,5.956360951649017e-05,0.128980388
86,5.9563609247719256e-05,0.1304588739999999
87,5.956360908801919e-05,0.13185870399999988
88,5.956360842175049e-05,0.13325893900000008
89,5.9563606855799504e-05,0.134715833
90,5.9563606432707394e-05,0.13612148499999988
91,5.956360658292068e-05,0.13753630999999977
92,5.956360622562558e-05,0.13898828499999993
93,5.9563605928790363e-05,0.14042236399999997
94,5.956360849544674e-05,0.14186857199999992
95,5.956360522275818e-05,0.14327349999999983
96,5.956360775082677e-05,0.1446940849999998
97,5.956360855403435e-05,0.14621645399999972
98,5.956360662523647e-05,0.14775917000000005
99,5.9563606371867464e-05,0.14917634200000007
100,5.9563608664719604e-05,0.15061930199999995
101,5.956360865423509e-05,0.15204882399999997
102,5.9563607582175935e-05,0.15351315799999998
103,5.9563605970717776e-05,0.15496125299999974
104,5.956360669140807e-05,0.15638440399999975
105,5.956360767145664e-05,0.1578411489999998
106,5.956360794929653e-05,0.15926763699999968
107,5.9563607640028814e-05,0.16067563599999968
108,5.956360815780821e-05,0.16213061599999978
109,5.956360691409689e-05,0.16359034399999972
110,5.9563609891492526e-05,0.16503061500000005
111,5.956360644569023e-05,0.16647448799999998
112,5.956360866310226e-05,0.16788345199999988
113,5.956360816911381e-05,0.169293535
114,5.9563606337765396e-05,0.1707421069999997
115,5.9563607026708574e-05,0.17218020499999964
116,5.956360710364774e-05,0.1735925599999999
117,5.956360504842692e-05,0.17501639199999985
118,5.9563606972720016e-05,0.17642409199999998
119,5.95636062996786e-05,0.17789277099999978
120,5.956360568989953e-05,0.17931810599999976
121,5.9563607956354915e-05,0.18070431299999967
122,5.95636083593731e-05,0.18218973799999993
123,5.956361082231879e-05,0.18362240199999968
124,5.956360922127949e-05,0.18502563799999994
125,5.956360600408489e-05,0.18643556699999975
126,5.956360470770127e-05,0.1878416719999998
