iter,eval_func_value,time
0,18.72243276011394,0.0023259479999999666
1,16.962989617695555,0.004505513999999877
2,15.417954958442268,0.008217329000000051
3,14.062382668435484,0.011993745999999916
4,12.874245012951938,0.015377344000000015
5,11.834058125599173,0.018142102999999965
6,10.924555577632598,0.020504571999999888
7,10.130405845558439,0.022780612999999894
8,9.43796990588407,0.025429651999999914
9,8.835095271706958,0.028502609000000012
10,8.310942602218436,0.031231754
11,7.855840681742146,0.032907143999999944
12,7.461165242233143,0.03433345200000004
13,7.119236957553815,0.03570416499999984
14,6.823234087878455,0.03706806499999993
15,6.567115733127663,0.03844095000000003
16,6.345552408708339,0.03963854899999997
17,6.153861560845291,0.041004770999999884
18,5.987946544621254,0.04242074799999984
19,5.844238368311441,0.04576889999999989
20,5.719640084725052,0.049322697000000026
21,5.611474062195695,0.05166899399999991
22,5.51743251818993,0.052956223000000024
23,5.435531697095162,0.05430460399999992
24,5.364069977789493,0.05564096399999996
25,5.301590057047425,0.056942772999999836
26,5.246845209638062,0.058259295000000044
27,5.198769498775924,0.05957933599999987
28,5.156451712822569,0.06089309999999992
29,5.119112738451149,0.06338879299999989
30,5.086086044147548,0.06494755799999985
31,5.056800935578917,0.06641755299999996
32,5.030768249927503,0.06767662399999996
33,5.00756817405998,0.068949076
34,4.98683989659775,0.07029630099999995
35,4.96827283287067,0.07155555800000002
36,4.95159919170309,0.07275638499999992
37,4.936587682195432,0.07396943899999986
38,4.9230381860116585,0.07543454299999985
39,4.910777245554542,0.07689851499999989
40,4.8996542405553845,0.07824973800000001
41,4.88953814500718,0.07979417699999991
42,4.880314773161801,0.08143023800000004
43,4.8718844377058765,0.08290209299999995
44,4.864159955478534,0.08538305899999998
45,4.857064946457669,0.08691733299999993
46,4.8505323804725435,0.08830402800000003
47,4.844503333432547,0.08955682499999984
48,4.838925921005145,0.09100110399999983
49,4.833754382815226,0.092365692
50,4.8289482945332844,0.09372563399999989
51,4.824471888808479,0.09510583800000005
52,4.8202934690010055,0.09643954300000002
53,4.816384902174572,0.09769320799999992
54,4.812721179906287,0.09992803500000003
55,4.809280037226979,0.10136822299999992
56,4.806041621476746,0.10272178600000004
57,4.802988204096342,0.10413718499999991
58,4.800103929414019,0.10540900599999992
59,4.797374595362634,0.1066631389999999
60,4.794787461800149,0.1080166549999999
61,4.792331082730735,0.10935050099999999
62,4.789995159252164,0.11072357
63,4.787770410503408,0.1120817919999999
64,4.785648460267417,0.11334003699999995
65,4.783621737208452,0.11455133599999989
66,4.781683387000097,0.11594093399999994
67,4.779827194836601,0.11752242599999985
68,4.778047517022616,0.11911048000000002
69,4.7763392205101,0.12047283600000003
70,4.774697629400288,0.12207405699999985
71,4.773118477556923,0.12351163399999998
72,4.771597866587647,0.12490016999999987
73,4.770132228545794,0.12629205799999998
74,4.7687182927874385,0.1275937789999999
75,4.767353056489935,0.1290674329999999
76,4.766033758400095,0.13048477000000003
77,4.764757855433898,0.131866056
78,4.763523001796351,0.13324753199999995
79,4.762327030330695,0.13466439900000005
80,4.761167935841625,0.13605860299999994
81,4.760043860167986,0.1374632549999999
82,4.758953078807453,0.138732195
83,4.757893988919163,0.14006382799999995
84,4.7568650985509535,0.14144499499999985
