iter,eval_func_value,time
0,22.468155474168338,0.004252056999999976
1,21.958617211092886,0.006679855999999873
2,20.146189575916427,0.009090599999999949
3,17.921920124607837,0.010556023999999997
4,15.758882248265039,0.011884452999999962
5,13.840744982486388,0.013230939000000053
6,12.202071504530084,0.014572992000000173
7,10.818254949484734,0.01589543200000021
8,9.650226315309801,0.017229422999999855
9,8.66148844170507,0.018809960000000014
10,7.822150068960856,0.020772030999999913
11,7.108392805185635,0.0226004689999999
12,6.5010151749695515,0.024519757999999836
13,5.984191334624716,0.026695420999999886
14,5.544612155750534,0.028510095000000124
15,5.170920184196885,0.029813014000000138
16,4.853333977496852,0.031115404999999985
17,4.583389888697233,0.0334601590000001
18,4.3537568861460345,0.03544011799999991
19,4.158096613404037,0.0387720279999999
20,3.9909507597495724,0.04114213200000005
21,3.8476443514785688,0.04302324000000013
22,3.724198291486176,0.04444618499999997
23,3.617247842476444,0.04581685399999991
24,3.523965945804696,0.04717054400000009
25,3.4419914833921825,0.04851939399999994
26,3.3693630737286346,0.050047501999999966
27,3.304459008159206,0.051386339
28,3.245943707299129,0.05275238599999987
29,3.192720773357011,0.054181031999999796
30,3.1438924312316288,0.05647148499999988
31,3.098724936009664,0.05967185899999983
32,3.0566193884136554,0.06219517599999991
33,3.017087334853054,0.06436874100000001
34,2.979730518907767,0.06665686099999979
35,2.9442241790001114,0.06885541800000006
36,2.9103033376268668,0.07059741100000005
37,2.877751589263586,0.07247916099999996
38,2.8463919588425073,0.07456522300000001
39,2.816079465393676,0.0763178149999999
40,2.7866950830873036,0.07760810800000018
41,2.758140843130331,0.07902184099999987
42,2.7303358643643834,0.08038347899999998
43,2.7032131382057925,0.08171424199999988
44,2.6767169253107914,0.08304812499999992
45,2.6508006477379435,0.0844300109999998
46,2.62542518214772,0.085752147
47,2.600557477428559,0.08695025199999984
48,2.5761694347086737,0.088266387
49,2.552236999564962,0.0894798360000002
50,2.528739425856778,0.09136184400000014
51,2.5056586783997616,0.09322919900000004
52,2.482978947992756,0.09513572799999981
53,2.460686257399074,0.09706706500000006
54,2.43876814099188,0.09846019399999983
55,2.417213384089724,0.09986122500000016
56,2.396011810684738,0.10216396700000008
57,2.3751541104261764,0.1042443099999999
58,2.3546316974657575,0.10566867600000007
59,2.3344365951793207,0.10696944099999994
60,2.314561341916638,0.10909319699999998
61,2.294998913850325,0.11219925900000005
62,2.275742661737827,0.11412231399999984
63,2.256786259011498,0.1155868459999998
64,2.2381236590982474,0.11692599200000009
65,2.21974906026407,0.11821516500000007
66,2.2016568765979634,0.11953051500000011
67,2.183841714008433,0.12080544599999987
68,2.1662983503156483,0.12208559500000016
69,2.1490217186926635,0.12340293600000019
70,2.1320068938474352,0.12469334599999993
71,2.115249080449778,0.12638642000000022
72,2.0987436033987903,0.12834736099999988
73,2.082485899600639,0.13018576400000015
74,2.066471510987112,0.13157905700000017
75,2.0506960785546346,0.13279828599999988
76,2.0351553372436255,0.13412598499999984
77,2.019845111510824,0.13537424899999984
78,2.0047613114739313,0.1366990320000001
79,1.9898999295297437,0.1379507059999998
80,1.9752570373647458,0.13926757399999978
81,1.9608287832917233,0.14051739099999994
82,1.9466113898578337,0.14204111100000016
83,1.9326011516793296,0.1434667580000002
84,1.9187944334660902,0.14559403900000012
85,1.9051876682056614,0.14719334099999992
86,1.8917773554818367,0.14866547500000005
87,1.8785600599072145,0.15013047899999998
88,1.8655324096527544,0.15157480899999998
89,1.8526910950603201,0.1529191609999998
90,1.8400328673266086,0.15422019500000017
91,1.827554537248876,0.15548505099999987
92,1.8152529740244927,0.15680426700000005
