iter,eval_func_value,time
0,0.5119719896628613,0.01736799499999986
1,0.5118146078778107,0.03426602199999973
2,0.5116560423917742,0.05157887099999936
3,0.5114979095586427,0.06941445499999954
4,0.5113398938403988,0.08729455799999997
5,0.5111819916926452,0.10560563399999978
6,0.5110242033854906,0.12362058999999981
7,0.5108665288351347,0.14153429199999934
8,0.5107089679510849,0.15941065399999932
9,0.5105515206433341,0.17738591299999928
10,0.5103941868219528,0.19539457099999957
11,0.5102369663970778,0.21312162299999926
12,0.5100798592789108,0.2321714779999997
13,0.5099228653777202,0.25083556399999996
14,0.5097659846038405,0.26923851799999987
15,0.5096092168676714,0.28823779599999977
16,0.5094525620796793,0.30593230199999955
17,0.5092960201503963,0.32369623199999964
18,0.5091395909904198,0.34159606499999917
19,0.5089832745104131,0.3592754419999995
20,0.508827070621106,0.37707417299999957
21,0.508670979233293,0.39506050299999984
22,0.5085150002578348,0.41295315199999916
23,0.5083591336056577,0.43133799999999933
24,0.5082033791877533,0.4491041959999995
25,0.508047736915179,0.4669638419999993
26,0.5078922066990577,0.4846501909999992
27,0.5077367884505772,0.5018161059999997
28,0.5075814820809917,0.5188507749999998
29,0.5074262875016201,0.5365523269999999
30,0.5072712046238463,0.5543236719999998
31,0.5071162333591208,0.5721257379999996
32,0.5069613736189579,0.5901004419999998
33,0.506806625314938,0.6080102129999991
34,0.5066519883587063,0.6258363549999997
35,0.5064974626619733,0.6432665629999992
36,0.5063430481365144,0.6608825089999995
37,0.5061887446941706,0.6779699789999993
38,0.5060345522468475,0.6949358579999991
39,0.5058804707065152,0.7119746469999999
40,0.5057264999852097,0.7295070069999996
41,0.5055726399950315,0.7475540409999999
42,0.5054188906481457,0.7656283249999998
43,0.5052652518567824,0.7835945139999998
44,0.5051117235332369,0.8015022609999995
45,0.5049583055898687,0.8193464779999999
46,0.504804997939102,0.8374389679999998
47,0.504651800493426,0.8555320249999996
48,0.5044987131653945,0.8732753179999992
49,0.5043457358676255,0.8913959829999998
50,0.5041928685128025,0.9093026609999999
51,0.5040401110136716,0.9273526779999992
52,0.5038874632830458,0.9451923559999997
53,0.5037349252338007,0.9628431639999997
54,0.5035824967788769,0.980906933
55,0.5034301778312796,0.9992296039999999
56,0.5032779683040781,1.0176139409999996
57,0.5031258681104059,1.0354310249999994
58,0.5029738771634609,1.0532025469999997
59,0.502821995376505,1.0710689789999996
60,0.5026702226628641,1.0890584239999992
61,0.5025185589359289,1.1073220369999994
62,0.5023670041091537,1.1257228329999993
63,0.5022155580960568,1.1436326959999992
64,0.5020642208102205,1.161230507
65,0.5019129921652916,1.1785079379999992
66,0.5017618720749799,1.1955833789999994
67,0.50161086045306,1.2126506809999995
68,0.5014599572133696,1.2300640019999998
69,0.5013091622698106,1.248002197
70,0.501158475536349,1.2661552589999996
71,0.5010078969270132,1.283292361
72,0.5008574263558977,1.3016407809999997
73,0.5007070637371579,1.3195617309999994
74,0.5005568089850149,1.3368257329999995
75,0.5004066620137521,1.3539968519999999
76,0.5002566227377171,1.3709152319999998
77,0.500106691071321,1.388145357
78,0.49995686692903796,1.4052440309999996
79,0.4998071502254057,1.4222454089999994
80,0.49965754087502595,1.4393235929999992
81,0.4995080387925628,1.4563953779999999
82,0.49935864389274404,1.4734580579999994
83,0.499209356090361,1.4905037609999994
84,0.4990601753002682,1.5074767159999993
85,0.4989111014373827,1.5244588649999997
86,0.49876213441668577,1.5414806209999998
87,0.4986132741532207,1.5585739319999998
88,0.4984645205620946,1.5763627689999993
89,0.49831587355847734,1.5944768419999997
90,0.49816733305760214,1.6129272179999994
91,0.4980188989747646,1.6307061239999996
92,0.4978705712253237,1.648756455
93,0.4977223497247007,1.6667445589999996
94,0.4975742343883808,1.6838143159999994
95,0.497426225131911,1.7017066949999995
96,0.49727832187090143,1.7188081419999994
97,0.4971305245210249,1.7356921319999996
98,0.4969828329980172,1.7525746469999994
99,0.4968352472176763,1.7712265009999992
