iter,eval_func_value,time
0,0.48280349529378574,0.03302712100000038
1,0.48298012896562253,0.0514971390000003
2,0.48298968808225146,0.06934921800000016
3,0.4829963562230155,0.08751163400000017
4,0.4830030426874196,0.10533962100000016
5,0.48300972976484147,0.12311797300000027
6,0.483016417075205,0.14074820700000013
7,0.48302310462032133,0.15900284099999995
8,0.48302979240025085,0.17677923799999995
9,0.48303648041500263,0.1947884980000003
10,0.4830431686645863,0.21310244800000033
11,0.4830498571490108,0.231606368
12,0.48305654586828595,0.24916593500000017
13,0.4830632348224209,0.267155963
14,0.4830699240114253,0.2846113159999999
15,0.48307661343530794,0.30202441
16,0.48308330309407904,0.32032993400000054
17,0.48308999298774713,0.33850475800000046
18,0.483096683116322,0.3562050050000001
19,0.48310337347981325,0.3737873730000003
20,0.4831100640782304,0.39147495099999974
21,0.4831167549115822,0.4094075770000001
22,0.48312344597987816,0.42729866399999983
23,0.4831301372831282,0.4451495830000005
24,0.4831368288213411,0.4629207289999999
25,0.4831435205945265,0.480768925
26,0.48315021260269414,0.4983255390000001
27,0.4831569048458529,0.5161260740000002
28,0.4831635973240123,0.533612084
29,0.4831702900371817,0.5514088430000004
30,0.4831769829853705,0.5695150510000002
31,0.48318367616858826,0.5874057719999999
32,0.4831903695868446,0.6051154450000005
33,0.48319706324014816,0.622957537
34,0.483203757128509,0.6406242399999997
35,0.4832104512519361,0.6583739940000002
36,0.4832171456104393,0.6761895450000002
37,0.4832238402040274,0.6944620829999999
38,0.48323053503271024,0.7125735480000004
39,0.48323723009649705,0.7309994620000002
40,0.48324392539539723,0.7490295570000005
41,0.4832506209294203,0.7670740999999999
42,0.4832573166985756,0.785228134
43,0.48326401270287234,0.8036558949999999
44,0.48327070894231994,0.8221930140000002
45,0.4832774054169284,0.8400700689999998
46,0.48328410212670636,0.8584831000000004
47,0.48329079907166345,0.876368163
48,0.4832974962518092,0.894613171
49,0.48330419366715294,0.91252427
50,0.4833108913177041,0.9307498620000003
51,0.48331758920347156,0.9491016279999998
52,0.483324287324466,0.9682422530000001
53,0.48333098568069527,0.9871511200000005
54,0.4833376842721699,1.00766599
55,0.48334438309889877,1.0261717310000003
56,0.4833510821608915,1.0453563430000004
57,0.4833577814581574,1.0643247260000002
58,0.4833644809907058,1.0827858330000004
59,0.48337118075854607,1.1020687200000006
60,0.48337788076168786,1.12125708
61,0.4833845810001406,1.1398519290000002
62,0.48339128147391297,1.159257487
63,0.48339798218301544,1.178255788
64,0.4834046831274567,1.1957245560000005
65,0.4834113843072465,1.2135556840000006
66,0.48341808572239386,1.2320791029999998
67,0.48342478737290845,1.2499106960000002
68,0.48343148925879953,1.2682445740000001
69,0.483438191380077,1.287052982
70,0.4834448937367498,1.3058870009999999
71,0.4834515963288273,1.324941769
72,0.4834582991563188,1.3433056010000004
73,0.4834650022192344,1.3619428089999999
74,0.4834717055175828,1.380899366
75,0.48347840905137357,1.3999430409999998
76,0.48348511282061635,1.4187888580000005
77,0.4834918168253204,1.437462714
78,0.48349852106549523,1.45643665
79,0.48350522554115,1.4748916950000006
80,0.4835119302522941,1.4928113560000003
81,0.48351863519893723,1.5106033970000001
82,0.48352534038108863,1.5282081130000003
83,0.4835320457987575,1.5465000039999999
84,0.483538751451954,1.564315545
85,0.4835454573406871,1.5821460479999998
86,0.4835521634649658,1.599806305
87,0.48355886982479984,1.6174988640000003
88,0.4835655764201988,1.6353179629999999
89,0.483572283251172,1.6531121820000005
90,0.4835789903177286,1.6711205850000002
91,0.4835856976198785,1.6887803250000002
92,0.4835924051576305,1.706677917
93,0.4835991129309948,1.7244641550000002
94,0.4836058209399798,1.7422311919999998
95,0.48361252918459585,1.7601583670000003
96,0.4836192376648519,1.777963909
97,0.4836259463807574,1.7959500780000002
98,0.4836326553323218,1.8142634499999999
99,0.4836393645195548,1.832010451
