iter,eval_func_value,time
0,0.5116560392667323,0.04255485699999895
1,0.511498234514666,0.06951416799999954
2,0.5113405432086762,0.09571344899999978
3,0.5111829652592652,0.12213605500000035
4,0.5110255005770015,0.14800367600000008
5,0.5108681490725175,0.173919527999999
6,0.5107109106565125,0.20057057999999905
7,0.5105537852397503,0.22759863099999933
8,0.5103967727330603,0.2535835199999994
9,0.5102398730473373,0.27939490099999986
10,0.5100830860935411,0.30556160299999924
11,0.5099264117826974,0.33145934599999904
12,0.5097698500258963,0.35740199999999867
13,0.5096134007342928,0.3833779599999989
14,0.5094570638191087,0.40944046899999975
15,0.5093008391916287,0.4353833989999991
16,0.5091447267632044,0.46147489799999875
17,0.508988726445251,0.48746015499999906
18,0.5088328381492494,0.5143668109999986
19,0.5086770617867451,0.5413925429999988
20,0.5085213972693486,0.5688773610000002
21,0.5083658445087356,0.5958903170000003
22,0.5082104034166459,0.622730336
23,0.5080550739048841,0.6496973359999991
24,0.5078998558853206,0.6764993529999987
25,0.5077447492698891,0.7029277789999995
26,0.5075897539705886,0.7296171689999991
27,0.507434869899483,0.7556124639999986
28,0.5072800969686998,0.7819796050000001
29,0.507125435090432,0.8079800079999995
30,0.5069708841769364,0.8336959749999995
31,0.5068164441405351,0.8594812090000001
32,0.5066621148936133,0.8853845189999987
33,0.506507896348622,0.911211784999999
34,0.5063537884180753,0.9390274099999996
35,0.5061997910145527,0.9674423829999999
36,0.5060459040506969,0.9951855319999989
37,0.5058921274392156,1.023649836999999
38,0.5057384610928802,1.051786782999999
39,0.5055849049245265,1.080024668
40,0.5054314588470543,1.1084710009999998
41,0.5052781227734275,1.1363695709999995
42,0.5051248966166736,1.1643955229999996
43,0.5049717802898851,1.192409562
44,0.5048187737062175,1.2187618649999994
45,0.5046658767788903,1.2446537049999993
46,0.5045130894211876,1.2713822280000002
47,0.5043604115464562,1.300083592
48,0.5042078430681075,1.3280958900000002
49,0.5040553838996167,1.3554739639999998
50,0.5039030339545222,1.3834775109999988
51,0.5037507931464262,1.4119669889999997
52,0.5035986613889951,1.4400329979999995
53,0.5034466385959581,1.4678171559999988
54,0.5032947246811083,1.4943239869999996
55,0.5031429195583025,1.5204564119999997
56,0.5029912231414606,1.5464308829999993
57,0.5028396353445661,1.573424117
58,0.5026881560816663,1.5994216819999991
59,0.5025367852668711,1.625322272
60,0.5023855228143542,1.6511921699999998
61,0.5022343686383529,1.6771260679999997
62,0.5020833226531669,1.7035899239999992
63,0.5019323847731599,1.7323142679999997
64,0.5017815549127583,1.760028264999999
65,0.5016308329864518,1.788230176999999
66,0.5014802189087932,1.816064707999999
67,0.5013297125943986,1.8439812169999996
68,0.5011793139579466,1.8717068109999992
69,0.501029022914179,1.8991501269999986
70,0.5008788393779007,1.926633291
71,0.5007287632639793,1.9530091479999996
72,0.5005787944873455,1.979122125
73,0.5004289329629926,2.0052829780000003
74,0.5002791786059768,2.031284336999999
75,0.5001295313314172,2.058146966999999
76,0.49997999105449553,2.0843309869999995
77,0.49983055769045553,2.1103511909999995
78,0.49968123115460483,2.136291709
79,0.4995320113623126,2.162159741
80,0.49938289822901133,2.189106594
81,0.49923389167019544,2.217715386
82,0.4990849916014222,2.2467591149999997
83,0.49893619793831095,2.275500245
84,0.49878751059654397,2.304033628999999
85,0.4986389294918657,2.3325615969999998
86,0.4984904545400829,2.362082462
87,0.49834208565706406,2.391209654999999
88,0.4981938227587413,2.420287888999999
89,0.4980456657611074,2.449302026
90,0.4978976145802186,2.481351652999999
91,0.4977496691321924,2.510433063999999
92,0.49760182933320907,2.538566939999999
93,0.49745409509951033,2.566566673999999
94,0.49730646634740017,2.5941956790000003
95,0.49715894299324515,2.6216852
96,0.4970115249534727,2.6478541699999987
97,0.49686421214457327,2.673752478999999
98,0.4967170044830984,2.6997159770000003
99,0.4965699018856621,2.7257172460000003
100,0.49642290426893926,2.751587129999999
