iter,eval_func_value,time
0,2.1329508212653456,0.0013098119999999103
1,2.0853609756317075,0.0023009849999999776
2,2.04102846383081,0.0032463929999999586
3,1.99965143171868,0.004193231999999991
4,1.9608279900229248,0.005130363999999998
5,1.9240039319863316,0.0060565749999998975
6,1.8889795353687406,0.006992944999999917
7,1.8555810133683535,0.007908687000000025
8,1.823655534817754,0.008825639999999968
9,1.7933696815358018,0.00975738199999987
10,1.7643123819351,0.010674947000000046
11,1.7365099938319744,0.011588052999999876
12,1.7096971461557533,0.012517069000000047
13,1.6837969194364142,0.013454521999999969
14,1.658741194763307,0.014376865000000016
15,1.6344873984584716,0.015286324999999934
16,1.6110128104480756,0.01622298600000005
17,1.5882168497155313,0.017139848999999874
18,1.5660565300658125,0.018059206999999855
19,1.5445166570723294,0.018978214999999965
20,1.5235500327550613,0.019873988999999925
21,1.5031129938146255,0.020782235999999843
22,1.4831774782391716,0.02170412899999996
23,1.4637180921315305,0.022625611000000045
24,1.4447353792784179,0.023543486999999974
25,1.4262721811338948,0.024463997000000015
26,1.4082163155776926,0.02539097999999984
27,1.3905500474622838,0.026315877999999904
28,1.373257191327171,0.027233252999999902
29,1.3563229162940535,0.02815565699999989
30,1.3397335803492525,0.029080905999999906
31,1.3234765889268776,0.03000569399999997
32,1.3075402737170891,0.03092247799999992
33,1.2919239302937773,0.0318428879999999
34,1.276647459103298,0.032777333999999936
35,1.2616556752584416,0.03371629899999995
36,1.2469403788005078,0.03463817199999997
37,1.2324938050128589,0.03555157899999983
38,1.21830858654958,0.03648257899999985
39,1.2043777197179433,0.037405173999999874
40,1.1906945344065938,0.03832554399999988
41,1.1772526672187247,0.039251383999999945
42,1.1640460374270394,0.04017612299999995
43,1.1510688254166725,0.04109446899999991
44,1.1383283039995242,0.04202426699999995
45,1.1258194284574647,0.042945087999999965
46,1.113522176341125,0.04386426499999985
47,1.1014317065953234,0.04480002399999994
48,1.0895471082170805,0.045722679000000044
49,1.0778725557092432,0.04663607599999997
50,1.0663898802757694,0.04756947
51,1.055095018171471,0.04853464499999993
52,1.0439840236951563,0.04948356899999995
53,1.0330530639899707,0.050394069999999846
54,1.0222984141505551,0.05131786699999985
55,1.0117164526194677,0.052239909999999945
56,1.0013036568557017,0.05316492900000003
57,0.9910565992586132,0.054100236999999884
58,0.9809719433311671,0.055025426000000044
59,0.9710464400670505,0.05594065599999998
60,0.9612769245469411,0.056852930999999884
61,0.9516603075264775,0.05778024500000001
62,0.9422044131131868,0.05869153799999993
63,0.932895679734882,0.059602390000000005
64,0.9237306537174665,0.06051861199999986
65,0.9147065398787888,0.061451966999999996
66,0.9058206142396965,0.062377636999999986
67,0.8970702210304792,0.06331098099999988
68,0.8884527699277697,0.06425455499999999
69,0.8799657334960694,0.06520213599999991
70,0.8716066448116075,0.06615379499999996
71,0.8633730952491878,0.06707856299999992
72,0.8552627324152047,0.06800477400000005
73,0.847273258212144,0.06892161799999985
74,0.839402427021698,0.06985079500000002
75,0.8316480439951904,0.07078025200000004
76,0.8240079634413553,0.07170408799999994
77,0.8164800873026649,0.07261461999999996
78,0.8090623637124205,0.07354453799999994
79,0.8017527856256765,0.07446867499999987
80,0.7945493895178505,0.07538935599999985
81,0.7874502541455248,0.07630268299999998
82,0.7804534993645275,0.07722291299999995
83,0.7735572850009004,0.07815763999999992
84,0.7667598097708139,0.07908455199999986
85,0.7600593101769445,0.07999826999999993
86,0.7534551482514114,0.08091233799999986
87,0.746944699096593,0.08185575099999998
88,0.7405261111770784,0.08278031900000005
89,0.7341977623076362,0.08371268200000004
90,0.7279580639381997,0.0846435619999999
91,0.7218054602681891,0.08559367799999995
92,0.7157384273993626,0.08652007900000003
93,0.7097554725240642,0.08748561399999999
94,0.7038551331461026,0.088419319
95,0.6980359763318154,0.0893450899999999
