iter,eval_func_value,time
0,7.587833496038814e-05,0.0017673780000002637
1,7.115323179374697e-05,0.00314325999999987
2,6.866165429107793e-05,0.004185676000000527
3,6.68334357135695e-05,0.00521389500000069
4,6.540711114374652e-05,0.006222476999999671
5,6.428463814299715e-05,0.0072250700000005
6,6.337098412629319e-05,0.008207583000000795
7,6.262471080104315e-05,0.009367068999999617
8,6.202634388643149e-05,0.010379170000000215
9,6.154760614871306e-05,0.011368115999999873
10,6.116432026945249e-05,0.01237590800000099
11,6.085705527951242e-05,0.013374001000000746
12,6.0610381705196284e-05,0.014352688000000668
13,6.0412052370594884e-05,0.015325984000000403
14,6.025235336681659e-05,0.01631873800000072
15,6.0123558867651545e-05,0.0173118419999998
16,6.0019532298962194e-05,0.018302590999999424
17,5.9935377845626946e-05,0.019283552999999287
18,5.986719230404955e-05,0.02026218900000032
19,5.981186198967418e-05,0.021239053000000396
20,5.9766898963816497e-05,0.02221133799999997
21,5.9730300574733674e-05,0.023184523999999485
22,5.9700469358215353e-05,0.024155126000000138
23,5.967611847565369e-05,0.02517592200000074
24,5.965621151748606e-05,0.026284752000000466
25,5.9639915817696916e-05,0.027315807000000802
26,5.9626558125127286e-05,0.02831211700000047
27,5.9615594443033836e-05,0.029292928000000273
28,5.960658726563891e-05,0.03026586400000042
29,5.9599172707401945e-05,0.03125141299999967
30,5.959306730261001e-05,0.032229468000000594
31,5.958802621337063e-05,0.03320351600000038
32,5.958387011594285e-05,0.03418287400000075
33,5.958043361364897e-05,0.03516016800000088
34,5.957759023079185e-05,0.03612953900000093
35,5.9575234294885825e-05,0.037102986000000726
36,5.9573285026383714e-05,0.0380969620000009
37,5.9571664931770305e-05,0.0390696970000004
38,5.957032129191814e-05,0.0401724269999999
39,5.956920384331584e-05,0.04131696500000004
40,5.9568277087689297e-05,0.04237041200000036
41,5.9567503205774955e-05,0.04336621200000046
42,5.956686300616453e-05,0.044358373999999756
43,5.956632604167813e-05,0.04533786200000023
44,5.9565879859706804e-05,0.04631763999999983
45,5.956550915550807e-05,0.04737101699999968
46,5.956519653423798e-05,0.04840182200000065
47,5.956493375421677e-05,0.04942026300000002
48,5.956471805365811e-05,0.05040844800000066
49,5.95645368754183e-05,0.0513953400000009
50,5.956438589169683e-05,0.052380277999999336
51,5.95642591262264e-05,0.053352101999999846
52,5.956415349037843e-05,0.05432624100000005
53,5.9564064398186186e-05,0.05530436699999974
54,5.9563991583472455e-05,0.05627535900000069
55,5.956392940059918e-05,0.05725257299999953
56,5.9563876679648044e-05,0.05860577300000003
57,5.956383381160763e-05,0.05987031599999959
58,5.9563795352238306e-05,0.06093019599999927
59,5.9563766500595605e-05,0.06194041200000022
60,5.95637399472058e-05,0.06294087999999931
61,5.956372015244335e-05,0.06393890300000038
62,5.956370091064205e-05,0.06494449000000024
63,5.956368616721332e-05,0.06593295400000088
64,5.956367534862772e-05,0.06690635200000017
65,5.9563666125795154e-05,0.067887743
66,5.956365439178483e-05,0.06886510800000067
67,5.956364820516451e-05,0.0698427430000006
68,5.956364111377664e-05,0.07082170099999985
69,5.956363486286175e-05,0.07180885400000037
70,5.956363210212403e-05,0.07279123700000056
71,5.956362797130769e-05,0.0737736610000006
72,5.956362343248661e-05,0.07481299200000002
73,5.956362245475247e-05,0.07596631600000059
74,5.9563618139850435e-05,0.07702711700000009
75,5.9563618273929286e-05,0.07823535500000034
76,5.956361554093335e-05,0.07924173400000001
77,5.9563616419352565e-05,0.08022750399999978
78,5.956361615419966e-05,0.0812066920000003
79,5.9563614713143545e-05,0.08219924499999998
80,5.956361479103724e-05,0.08318936300000068
81,5.95636098103313e-05,0.08416792999999956
82,5.956361109599833e-05,0.08517136300000061
83,5.956361065120526e-05,0.08614779500000047
84,5.9563610247254285e-05,0.08712506900000072
85,5.95636083009528e-05,0.08810120200000071
86,5.956360757431337e-05,0.08908060000000084
87,5.956360898423745e-05,0.0900546680000005
88,5.956360755442209e-05,0.09104311299999956
89,5.956360833099341e-05,0.09226998499999972
90,5.9563608519110385e-05,0.09328978000000099
91,5.9563608943986685e-05,0.09429267199999991
92,5.956360968288686e-05,0.09527212000000063
93,5.95636081513483e-05,0.09625811000000084
94,5.956360858207222e-05,0.09722461500000001
95,5.956360672156003e-05,0.09819770000000005
96,5.956360702307441e-05,0.09919250699999971
97,5.9563606161655794e-05,0.10016854899999927
98,5.956360873868427e-05,0.101160621
99,5.956361046916778e-05,0.10214443799999984
100,5.95636092196379e-05,0.1031200890000008
101,5.956360940783972e-05,0.10409802400000068
102,5.9563609433687115e-05,0.10507990700000036
103,5.9563607238792126e-05,0.10606462500000013
104,5.95636081464878e-05,0.10705184899999942
105,5.956360814429602e-05,0.10812294900000019
106,5.956360892487043e-05,0.10919239600000097
107,5.9563608132253965e-05,0.11019164100000012
108,5.9563607425638256e-05,0.11118423299999947
109,5.956360908532652e-05,0.112166718000001
110,5.9563608744181276e-05,0.11314803900000037
111,5.95636085079542e-05,0.11414335699999967
112,5.956360775850463e-05,0.11515433399999964
113,5.9563608333616525e-05,0.11617193400000048
114,5.956360769209962e-05,0.11715511899999953
115,5.956360807218038e-05,0.11814011699999938
116,5.956360815241426e-05,0.11912140000000093
117,5.956360862510193e-05,0.12010143800000073
118,5.956360870002112e-05,0.12108339100000087
119,5.95636080389919e-05,0.12207098500000058
120,5.9563608086444444e-05,0.12304834899999939
121,5.956360931702214e-05,0.12402445200000045
122,5.956360960029305e-05,0.1254649539999999
123,5.956360567788399e-05,0.12653234799999957
124,5.9563606813612066e-05,0.12754042999999982
125,5.9563605708852844e-05,0.12855060500000093
126,5.956360708718399e-05,0.12954692499999965
127,5.9563608344226514e-05,0.13052820599999926
128,5.956360744037137e-05,0.13153231000000076
129,5.956360790003639e-05,0.1325182009999999
130,5.956360888426707e-05,0.1334982199999999
131,5.9563607927182545e-05,0.134465285000001
132,5.956360845501394e-05,0.13544059500000039
133,5.956360630903118e-05,0.1364143630000001
134,5.956360723426261e-05,0.137395755
135,5.9563607324624075e-05,0.13838463100000098
136,5.956360717114406e-05,0.13946213300000032
137,5.95636071858601e-05,0.1404843119999999
138,5.9563610017840636e-05,0.1416625430000007
139,5.956360477900342e-05,0.14268242800000053
140,5.9563606810858965e-05,0.14369499800000085
141,5.9563608551802373e-05,0.14468892400000044
142,5.956361034050012e-05,0.1456745829999999
143,5.956360710792595e-05,0.14666539299999926
144,5.956360766589046e-05,0.1476505320000001
145,5.956360783859034e-05,0.148671718000001
146,5.956360922507041e-05,0.14966270799999926
147,5.9563608077959715e-05,0.15065487999999938
148,5.9563605950425835e-05,0.15164817399999997
149,5.9563608292697976e-05,0.15262973599999974
150,5.9563608481457324e-05,0.15361258000000078
151,5.956360803020248e-05,0.15459170799999988
152,5.956360866258092e-05,0.15558362900000056
153,5.9563608853129276e-05,0.156567055
154,5.95636084640631e-05,0.15767055499999927
155,5.956360665707118e-05,0.15875822699999986
156,5.956360844868021e-05,0.1597689839999994
157,5.95636076189878e-05,0.16077920000000034
158,5.956360912401155e-05,0.1617687760000006
159,5.956360495618822e-05,0.16278346100000007
160,5.956360809603202e-05,0.1638023430000004
161,5.9563606386319276e-05,0.16480797000000003
162,5.956360811568349e-05,0.1657982190000009
163,5.9563607408075604e-05,0.1667912230000006
164,5.956360991265096e-05,0.167777795000001
165,5.956360894433873e-05,0.16876007800000004
166,5.956360824316081e-05,0.16975713899999967
167,5.9563607663560826e-05,0.17074140599999943
168,5.9563606431704365e-05,0.17173266700000056
169,5.9563609975253405e-05,0.17272796499999998
170,5.95636095123071e-05,0.17372492500000014
171,5.9563605915976225e-05,0.1748022779999996
172,5.9563607031951485e-05,0.17602468199999954
173,5.956360681740836e-05,0.1770903429999997
174,5.9563608278106804e-05,0.17807898799999933
175,5.9563607900417706e-05,0.17906722300000055
176,5.956360699336298e-05,0.18004954699999942
177,5.9563606997746146e-05,0.18102488699999952
178,5.956360823439016e-05,0.18200602900000007
179,5.956360659220961e-05,0.18299406300000065
180,5.9563609106617404e-05,0.18405402299999984
181,5.9563608317272584e-05,0.1850413470000003
182,5.9563607307550825e-05,0.1860253140000001
183,5.9563607776843934e-05,0.18700605299999928
184,5.956360690862924e-05,0.1879877650000008
185,5.956360996670365e-05,0.18897181200000013
186,5.9563607722736445e-05,0.18995870500000045
187,5.956360943337288e-05,0.19111741999999943
188,5.956360518035066e-05,0.19213532999999927
189,5.956360822194296e-05,0.19314365299999992
190,5.956360863428105e-05,0.19414066400000074
191,5.956360800550295e-05,0.19512916999999952
192,5.956360572235211e-05,0.19611560999999966
193,5.956360813424862e-05,0.19711242099999993
194,5.9563606813136935e-05,0.19810199900000036
195,5.9563607173029064e-05,0.19910473200000034
196,5.9563606040081765e-05,0.20013363099999992
197,5.9563607387702083e-05,0.20115086800000093
198,5.956360642329269e-05,0.20215175400000085
199,5.956360622660248e-05,0.20316112899999972
