iter,eval_func_value,time
44,5.9565880961626155e-05,0.09206671199999938
45,5.9565507375828915e-05,0.09402628099999966
46,5.95651983669541e-05,0.09599404499999942
47,5.9564936932775546e-05,0.09856756699999991
48,5.956471904134833e-05,0.10060428899999962
49,5.9564538308423676e-05,0.10260929200000035
50,5.956438591549049e-05,0.10458383799999993
51,5.9564258467869524e-05,0.10664221199999879
52,5.956415464746654e-05,0.10868430400000051
53,5.956406574715808e-05,0.11066425099999933
54,5.956399096163635e-05,0.11263302599999925
55,5.956392942055258e-05,0.11459382500000004
56,5.9563877852856696e-05,0.11655189000000021
57,5.956383324440474e-05,0.11851570700000025
58,5.95637956185995e-05,0.12047424200000023
59,5.956376712613188e-05,0.12243596499999931
60,5.9563738950546714e-05,0.12441962800000006
61,5.956371926200343e-05,0.12655905299999937
62,5.956370256520473e-05,0.12851667700000036
63,5.956368543362892e-05,0.13049475000000044
64,5.9563674852259624e-05,0.13244970899999942
65,5.9563664905749334e-05,0.13441153099999958
66,5.95636529396756e-05,0.1363746559999992
67,5.956364404177287e-05,0.13832961600000004
68,5.9563640249458104e-05,0.14027409499999877
69,5.9563634745700715e-05,0.14222264100000004
70,5.956362886083662e-05,0.14420148499999996
71,5.956362807636475e-05,0.14618594899999948
72,5.956362143198771e-05,0.14817826899999886
73,5.956362024761887e-05,0.15015366599999957
74,5.9563619717846517e-05,0.1521711029999988
75,5.956361901157848e-05,0.15415339299999964
76,5.956361462168039e-05,0.1561240220000002
77,5.956361623849819e-05,0.15810098199999878
78,5.956361085175417e-05,0.16006354499999986
79,5.956361109980145e-05,0.16199643299999877
80,5.956361181313039e-05,0.16395800499999957
81,5.956361312859414e-05,0.1659873429999994
82,5.956361115037422e-05,0.1679552080000004
83,5.956361130307327e-05,0.1699301749999993
84,5.9563607174238505e-05,0.17198058399999994
85,5.9563608552772545e-05,0.1739640359999992
86,5.956360797102623e-05,0.17593526599999976
87,5.956360988006517e-05,0.17791073399999924
88,5.956360954605211e-05,0.17988235400000008
89,5.956360801325795e-05,0.18184554900000016
90,5.956360684829379e-05,0.18380400399999886
91,5.956360789519575e-05,0.185758010999999
92,5.9563607225080255e-05,0.1877265260000005
93,5.9563607281325337e-05,0.1896992389999994
94,5.956360659186189e-05,0.1916662899999988
95,5.9563605943370416e-05,0.1936418660000001
96,5.956360629165296e-05,0.19560482099999987
97,5.9563607904543604e-05,0.1975740469999998
98,5.9563607440440354e-05,0.19954783999999925
99,5.956360584523931e-05,0.20159572100000034
100,5.956360623456579e-05,0.20363882300000036
101,5.9563608073211675e-05,0.20578644899999965
102,5.956360821803647e-05,0.2078652519999995
103,5.956360718590874e-05,0.20989075700000015
104,5.95636084327107e-05,0.21195160199999918
105,5.95636083227924e-05,0.21401852700000035
106,5.956360805299751e-05,0.21606471700000007
107,5.9563609068626235e-05,0.21809284399999918
108,5.9563607735771896e-05,0.22012356499999974
109,5.95636087856453e-05,0.2221541259999995
110,5.9563607581020305e-05,0.2241995120000002
111,5.956360940635e-05,0.22623894799999889
112,5.956360652280428e-05,0.2282582179999988
113,5.956360862000464e-05,0.23030405999999992
114,5.956360601253275e-05,0.23243595199999945
115,5.956360659397138e-05,0.23452202799999888
116,5.9563608013050225e-05,0.236698324999999
117,5.956360802239149e-05,0.23875414199999945
118,5.9563605834394884e-05,0.24081258400000038
119,5.956360815512264e-05,0.24284762399999948
120,5.956360848307852e-05,0.2449044839999992
121,5.956360646749339e-05,0.24694008400000023
122,5.956360626281209e-05,0.24919499199999962
123,5.956360914907173e-05,0.2512759389999992
124,5.9563606746586945e-05,0.2533178110000005
125,5.956360849477576e-05,0.2553779380000005
126,5.956360726826595e-05,0.2574261119999992
127,5.9563605405509224e-05,0.25947234200000047
128,5.9563609175773375e-05,0.2615221279999993
129,5.956360994267615e-05,0.2635612949999988
130,5.956360738599896e-05,0.2656262869999999
131,5.956360799628095e-05,0.2679461219999997
132,5.956360917759338e-05,0.2700441559999991
133,5.956360747993829e-05,0.2720901749999989
134,5.956360624950763e-05,0.2741294029999999
135,5.956360788046289e-05,0.27615067300000007
136,5.9563608670498056e-05,0.27818081200000044
137,5.9563607336494375e-05,0.28022206400000016
138,5.9563605568381795e-05,0.2823575809999994
139,5.9563607373398794e-05,0.2844962029999998
140,5.956360909693636e-05,0.28654303399999925
141,5.95636103978153e-05,0.2885864070000004
142,5.956360996167568e-05,0.2906264259999993
143,5.956360644257362e-05,0.29269508199999983
144,5.956360843010013e-05,0.2947383859999988
145,5.956360616257953e-05,0.29677699099999977
146,5.956360700895412e-05,0.29879377900000037
147,5.9563607830619176e-05,0.3010083359999989
148,5.956360916676861e-05,0.3030904430000003
149,5.956360928577289e-05,0.3051520329999988
150,5.956360945926071e-05,0.30719473799999975
151,5.9563607168142016e-05,0.3092431099999988
152,5.9563608484922936e-05,0.3112839359999988
153,5.956360676730639e-05,0.3133387550000002
154,5.956360823328153e-05,0.31537952199999886
155,5.956360598052693e-05,0.317653653999999
156,5.956360647817798e-05,0.3197454079999993
157,5.9563607315320875e-05,0.3217856139999995
158,5.956360835582124e-05,0.32381611399999954
159,5.9563608464523495e-05,0.325888170999999
160,5.956360845838398e-05,0.3279553169999989
161,5.9563609275176005e-05,0.3299987469999994
162,5.9563608260018016e-05,0.33203877799999937
163,5.95636090719709e-05,0.3341015719999998
164,5.95636085181081e-05,0.33615198000000035
165,5.9563606828039145e-05,0.3382043150000005
166,5.956360955644214e-05,0.34027210699999877
167,5.956360870543769e-05,0.342331613999999
168,5.956360690759192e-05,0.34437012199999906
169,5.956360733057571e-05,0.34641802700000035
170,5.956360807989527e-05,0.34846827700000027
171,5.956360727158357e-05,0.3505226599999993
172,5.9563607572070067e-05,0.3525650220000003
173,5.956360659869446e-05,0.3546325709999998
174,5.956360761455853e-05,0.3566948209999996
175,5.956360861738379e-05,0.3587707879999993
176,5.9563608299719846e-05,0.3608201969999989
177,5.956360830563485e-05,0.3628568120000004
178,5.956360567186856e-05,0.3648956200000004
179,5.95636081992091e-05,0.36693495199999937
180,5.9563609738701145e-05,0.36898749499999894
181,5.956360596400292e-05,0.3713126199999994
182,5.9563608061117644e-05,0.3733650060000002
183,5.956360984476876e-05,0.3754285789999994
184,5.956360777321531e-05,0.3774838359999997
185,5.956360949944534e-05,0.37953275199999936
186,5.956360745409453e-05,0.38158745900000035
187,5.9563609878834946e-05,0.38365502099999915
188,5.9563607044244935e-05,0.3857001209999993
189,5.956360815314156e-05,0.38773597299999985
190,5.956360811579746e-05,0.38976858000000014
191,5.956360720052209e-05,0.39181640600000023
192,5.956360797673665e-05,0.393874297
193,5.956360795333154e-05,0.3959153749999995
194,5.9563607500839326e-05,0.39794803000000023
195,5.956360694245066e-05,0.3999716859999989
196,5.956360904051257e-05,0.4020181179999991
197,5.956360893391585e-05,0.40407556899999975
198,5.9563607329630873e-05,0.4061210269999993
199,5.9563606291941e-05,0.40814407699999933
