iter,eval_func_value,time
177,5.389212872350268e-05,0.18272918699999963
178,5.3892128869075254e-05,0.1837447119999993
179,5.3892129617408615e-05,0.1851151049999995
180,5.389213219082838e-05,0.1862136379999999
181,5.3892134062804476e-05,0.18730496399999907
182,5.389213723836406e-05,0.18842425599999935
183,5.389213690872625e-05,0.1894547099999997
184,5.389213498830605e-05,0.19051037199999854
185,5.3892134807276424e-05,0.19154330900000005
186,5.389213287734114e-05,0.1925623449999989
187,5.3892134560134524e-05,0.19358446299999876
188,5.389213389788655e-05,0.1946076520000002
189,5.3892131403807714e-05,0.19562218899999984
190,5.3892134965123934e-05,0.19665065899999945
191,5.389213564432783e-05,0.19765723899999976
192,5.389213694206509e-05,0.19867863899999882
193,5.3892135168272407e-05,0.19968302599999888
194,5.389213518445038e-05,0.20068408699999907
195,5.389213529501294e-05,0.20169508399999891
196,5.389213825589389e-05,0.202696014999999
197,5.389213614944231e-05,0.20371231399999878
198,5.389213747266639e-05,0.20471634699999974
199,5.389213601982113e-05,0.20573203299999854
