iter,eval_func_value,time
0,6.576217264785784e-05,0.0016703250000009717
1,5.4272598828819056e-05,0.002748999000001362
2,5.0505180261822117e-05,0.003773512000000423
3,4.909881631916386e-05,0.004805929999999847
4,4.831643574488265e-05,0.005819513000000498
5,4.771029316521996e-05,0.006860266000000337
6,4.719608704202189e-05,0.007884597000000326
7,4.676122089378704e-05,0.008916084000000879
8,4.639675576612922e-05,0.009941589000000306
9,4.609067667377671e-05,0.011251735000000096
10,4.583114399194164e-05,0.012302679000001149
11,4.5608430609085425e-05,0.013329346000000797
12,4.541514585633008e-05,0.01434723500000068
13,4.5245761735031305e-05,0.015339558000000864
14,4.509608901788611e-05,0.016322192000000513
15,4.4962891655003746e-05,0.017303203000000877
16,4.484360758401853e-05,0.018294593000000248
17,4.473617906108505e-05,0.01928183700000119
18,4.46389306107462e-05,0.020275131000000002
19,4.455048690050852e-05,0.02125766500000026
20,4.446971032620206e-05,0.022233337000001185
21,4.4395647923480945e-05,0.023208948000000618
22,4.4327497582761463e-05,0.024196580999999995
23,4.4264580146991375e-05,0.02517451599999987
24,4.420631639555563e-05,0.026170034999999814
25,4.4152211789103053e-05,0.027144363999999754
26,4.410183699028235e-05,0.028123581000000897
27,4.405481701590258e-05,0.02913665200000004
28,4.4010829898738374e-05,0.0301207200000011
29,4.396959308202865e-05,0.031097233000000557
30,4.393085496764348e-05,0.03207158300000046
31,4.3894396517210095e-05,0.03303897800000044
32,4.386002254242729e-05,0.03400794700000098
33,4.382755843115829e-05,0.03497070400000091
34,4.3796851509624976e-05,0.03594037400000083
35,4.37677595842728e-05,0.03691821900000036
36,4.3740160191563436e-05,0.03788640700000023
37,4.371394459719833e-05,0.038854074000001404
38,4.368900780946263e-05,0.03982181100000126
39,4.3665258593289586e-05,0.04079505700000041
40,4.364261681312661e-05,0.04185304300000148
41,4.3621003440204455e-05,0.042880091000000675
42,4.360035283434611e-05,0.04389860200000051
43,4.358060024477224e-05,0.04506059300000054
44,4.35616888726443e-05,0.04606236200000069
45,4.3543567201039046e-05,0.0470511680000012
46,4.352618447512193e-05,0.04802641800000096
47,4.350949964420294e-05,0.048999985000000024
48,4.3493470102417855e-05,0.049973111999999986
49,4.347805665142999e-05,0.05095633700000057
50,4.346322697076165e-05,0.05193460400000127
51,4.344894563232319e-05,0.05291268900000112
52,4.343518174179638e-05,0.053885616000000525
53,4.342191455870242e-05,0.05486114600000036
54,4.3409112550466164e-05,0.05582714900000063
55,4.339675040918893e-05,0.056795617000000576
56,4.338480881174771e-05,0.05776785100000126
57,4.337326693978925e-05,0.05873954499999989
58,4.33621038040424e-05,0.05971008700000091
59,4.335129720545406e-05,0.06127909300000134
60,4.334083870879862e-05,0.06231825300000082
61,4.3330706729234596e-05,0.06331598600000099
62,4.332088651969402e-05,0.06431202600000141
63,4.3311362854566055e-05,0.06529242600000096
64,4.330212464595714e-05,0.06627838700000055
65,4.3293158049895864e-05,0.06727577900000092
66,4.328445365908577e-05,0.0682582630000006
67,4.32759958202384e-05,0.06922702100000144
68,4.326777760801546e-05,0.07019508800000018
69,4.3259787066577535e-05,0.07116507900000002
70,4.3252016887847585e-05,0.07214188300000046
71,4.324445557494213e-05,0.07312234300000142
72,4.323709759254821e-05,0.07410239200000035
73,4.3229933549832465e-05,0.07508827300000043
74,4.322295589593207e-05,0.07606760000000001
75,4.3216155858520935e-05,0.07711071800000013
76,4.320952663336215e-05,0.07818030600000014
77,4.320306793279325e-05,0.07932915299999976
78,4.319676538829605e-05,0.08031869100000044
79,4.319061803652394e-05,0.08129433300000066
80,4.3184620933942466e-05,0.08226466400000021
81,4.317876461426528e-05,0.08324107600000019
82,4.31730454987725e-05,0.08421633600000078
83,4.316745841942241e-05,0.08519463300000041
84,4.316200305627888e-05,0.08617022299999988
85,4.315667030023703e-05,0.08714071500000031
86,4.315145846591884e-05,0.08811615499999981
87,4.314636243147653e-05,0.08909479100000084
88,4.314137745584173e-05,0.09006259800000116
89,4.313650101641477e-05,0.09103094600000006
90,4.313173123201781e-05,0.0919906870000009
91,4.312706305048467e-05,0.09296002600000008
92,4.3122491731942374e-05,0.09399840500000067
93,4.3118016650444596e-05,0.09510658499999991
94,4.311363385301892e-05,0.09610515900000038
95,4.31093385943358e-05,0.09709442499999987
96,4.310513115641077e-05,0.09806694000000071
97,4.3101008892638754e-05,0.0990462480000005
98,4.3096969598450915e-05,0.10002904300000104
99,4.309300844717085e-05,0.10100674800000142
100,4.3089123408929804e-05,0.10198145700000083
101,4.30853123669937e-05,0.10294839200000006
102,4.308157488067499e-05,0.10392207900000017
103,4.307790999068897e-05,0.1048977200000003
104,4.307431164788729e-05,0.10587468399999977
105,4.307078126343498e-05,0.10685067500000045
106,4.306731475294405e-05,0.10784043299999979
107,4.306391073595185e-05,0.10881884000000142
108,4.306056826838326e-05,0.10979691600000052
109,4.305728628334219e-05,0.1109049750000004
110,4.30540613639955e-05,0.11189811900000102
111,4.305089543006258e-05,0.11288421900000145
112,4.3047781513945e-05,0.11386377700000061
113,4.304472503612144e-05,0.11483581100000073
114,4.30417177956507e-05,0.11582464700000017
115,4.3038760700656265e-05,0.11681619800000043
116,4.303585643454815e-05,0.11780088600000127
117,4.303299976640065e-05,0.1187781800000014
118,4.303018986540549e-05,0.11975324000000143
119,4.30274260346577e-05,0.12073114600000068
120,4.3024707729261636e-05,0.12170025500000037
121,4.3022034772034016e-05,0.12266826100000117
122,4.3019402116750795e-05,0.12364167800000025
123,4.3016809515322495e-05,0.12462240800000046
124,4.301426132931657e-05,0.12560910000000014
125,4.301175191164476e-05,0.12659434900000122
126,4.3009281019201366e-05,0.12772876800000077
