iter,eval_func_value,time
0,9.134845863572347e-05,0.003744166000000604
1,8.845965862208626e-05,0.005029539000000582
2,8.683575267255554e-05,0.006458405000000056
3,8.584452133573154e-05,0.007739852000000269
4,8.521161264846344e-05,0.009029182000000802
5,8.479649061032136e-05,0.01019460900000091
6,8.451959220433361e-05,0.011504937999999854
7,8.433289203349405e-05,0.012675637000000961
8,8.420612713957586e-05,0.01380797200000039
9,8.41196746266064e-05,0.014936527999999782
10,8.40605453885261e-05,0.0160945090000002
11,8.402004359725838e-05,0.017311402000000697
12,8.399227769642584e-05,0.018480208999999803
13,8.39732404215214e-05,0.019998498999999725
14,8.396019671136939e-05,0.021339040000000864
15,8.395126265901468e-05,0.022487806000000887
16,8.394515476942739e-05,0.023624911000000637
17,8.394098193645302e-05,0.024759510000000873
18,8.393813965879158e-05,0.025882830000000467
19,8.39362088931103e-05,0.02701198100000113
20,8.393489940999453e-05,0.02813269099999971
21,8.39340156173312e-05,0.029495867999999703
22,8.393342357255793e-05,0.030633463000000916
23,8.393302473003329e-05,0.0317744830000013
24,8.393276537318472e-05,0.032895969000000136
25,8.393259152442556e-05,0.034006282
26,8.39324781055049e-05,0.03511873000000065
27,8.393240877667464e-05,0.03622122900000058
28,8.393236240539983e-05,0.03746542300000044
29,8.39323380493087e-05,0.038600291999999925
30,8.393232026049106e-05,0.03972377100000024
31,8.393231251122822e-05,0.04084009700000024
32,8.39323086790139e-05,0.041945603000000276
33,8.393230748999559e-05,0.043057870000000165
34,8.393230829821577e-05,0.04416546000000032
35,8.393230920063494e-05,0.04527536199999993
36,8.393231055635137e-05,0.04638975100000131
37,8.393231371305782e-05,0.04749712000000095
38,8.393231441075887e-05,0.04859968100000067
39,8.393231753045121e-05,0.04970208800000009
40,8.393231847980993e-05,0.05079869400000092
41,8.393231967186176e-05,0.05189347700000013
42,8.393231978921405e-05,0.05303091100000046
43,8.393232225601233e-05,0.05413311300000068
44,8.393232336030333e-05,0.05523523200000113
45,8.39323239320738e-05,0.05634545400000057
46,8.393232470997944e-05,0.05744891600000024
47,8.393232469646758e-05,0.05855400000000088
48,8.393232419432187e-05,0.05965676799999997
49,8.393232430525795e-05,0.060761091999999906
50,8.393232606927519e-05,0.06187113400000044
51,8.393232588461986e-05,0.0629794859999997
52,8.393232599848298e-05,0.06408843100000006
53,8.393232595003082e-05,0.06518927699999999
54,8.393232568652942e-05,0.06627825099999995
55,8.393232553972401e-05,0.06738699300000128
56,8.39323268740644e-05,0.06849290200000091
57,8.393232554001005e-05,0.0695972040000008
58,8.393232706999656e-05,0.07069485500000106
59,8.393232588450852e-05,0.07179461099999962
60,8.393232593832674e-05,0.07289595900000023
61,8.39323245285949e-05,0.07399794400000026
62,8.393232536103272e-05,0.07509228800000045
63,8.393232655307094e-05,0.07618507900000004
64,8.39323259801451e-05,0.07738987799999997
65,8.393232581435345e-05,0.07854527699999991
66,8.39323251577726e-05,0.07966469700000012
67,8.393232569647128e-05,0.08077478300000074
68,8.393232610862476e-05,0.08189512500000085
69,8.393232626696623e-05,0.08299825900000002
70,8.393232568609526e-05,0.0840998870000007
71,8.393232497023133e-05,0.08520347800000039
72,8.393232563859666e-05,0.08631496599999977
73,8.393232524796735e-05,0.08743684000000052
74,8.393232598575469e-05,0.08854204200000027
75,8.393232554922291e-05,0.0896461420000012
76,8.393232541224604e-05,0.09074436600000091
77,8.393232591453571e-05,0.09185945900000014
78,8.393232377656457e-05,0.09297313799999962
79,8.39323259609248e-05,0.09408087999999992
80,8.39323262066968e-05,0.09518092200000083
81,8.393232718749545e-05,0.096278164000001
82,8.393232638133157e-05,0.09738686700000088
83,8.393232609320122e-05,0.09849549000000124
84,8.393232608741874e-05,0.09960299799999994
85,8.393232557934859e-05,0.10070817100000085
86,8.393232601318713e-05,0.10181244400000011
87,8.393232569599586e-05,0.10292424000000011
88,8.393232537801924e-05,0.10404578600000036
89,8.393232455069556e-05,0.1051673209999997
90,8.393232545454296e-05,0.10629797700000054
91,8.393232614564168e-05,0.10740010700000013
92,8.393232567949243e-05,0.10849932100000004
93,8.393232663873914e-05,0.10963534400000086
94,8.393232687065895e-05,0.11074626699999968
95,8.393232528069342e-05,0.11186507500000076
96,8.393232581810247e-05,0.11296495200000045
97,8.393232691776876e-05,0.11406257199999992
98,8.393232577108372e-05,0.11517071399999956
99,8.393232598955093e-05,0.11628545700000004
100,8.39323265046826e-05,0.11740242000000123
101,8.393232571030387e-05,0.11861050799999973
102,8.393232598961378e-05,0.11977227100000043
103,8.393232726653037e-05,0.12089321600000069
104,8.39323252911228e-05,0.12200838500000089
105,8.393232611053468e-05,0.12313613100000076
106,8.393232457312557e-05,0.1242408140000002
107,8.393232559367216e-05,0.1253462479999996
108,8.393232521608995e-05,0.1264649990000013
109,8.393232623849724e-05,0.12756541200000093
110,8.393232482041877e-05,0.1286966249999999
111,8.393232655205105e-05,0.1298981819999998
112,8.393232596827763e-05,0.13104392600000025
113,8.393232483543307e-05,0.13217076000000105
114,8.393232516432085e-05,0.1332808510000003
115,8.393232473435305e-05,0.13439404900000085
116,8.393232567808285e-05,0.13549737000000128
117,8.393232570325302e-05,0.1366126940000001
118,8.39323258156234e-05,0.1377110540000004
119,8.393232622718843e-05,0.1388235299999998
120,8.393232570794946e-05,0.1399168209999999
121,8.393232656122296e-05,0.14103047100000055
122,8.393232424381349e-05,0.14215270700000104
123,8.393232709736891e-05,0.14327286900000047
124,8.393232779737939e-05,0.1443748160000009
125,8.393232713306462e-05,0.1454874530000012
126,8.393232658195235e-05,0.1465944410000013
127,8.393232533391903e-05,0.14769820100000075
128,8.393232653898344e-05,0.148801992000001
129,8.393232605163515e-05,0.14992160200000093
130,8.393232613990662e-05,0.15102800800000082
131,8.393232618486445e-05,0.1521334740000011
132,8.393232596706596e-05,0.15324987400000012
133,8.393232627345435e-05,0.1543755640000004
134,8.393232638133168e-05,0.15551762100000133
135,8.393232599772351e-05,0.15662073500000062
136,8.393232682950249e-05,0.15773674400000104
137,8.393232610904941e-05,0.15883439200000105
138,8.393232628709243e-05,0.1599489950000006
139,8.393232573184194e-05,0.1610672019999999
140,8.393232706387996e-05,0.16218653399999994
141,8.393232705344095e-05,0.1633094590000006
142,8.39323243700872e-05,0.16443196400000026
143,8.393232589415642e-05,0.1655537900000006
144,8.393232506830715e-05,0.1666729010000001
145,8.393232713099042e-05,0.16779194500000116
146,8.393232540185778e-05,0.16890297099999962
147,8.39323241693259e-05,0.17002513799999974
148,8.393232631566701e-05,0.17114411700000076
149,8.393232679538208e-05,0.1722798799999996
150,8.393232522789526e-05,0.17339984200000025
151,8.393232573295245e-05,0.17450936100000014
152,8.393232571960643e-05,0.17561717000000066
153,8.393232671520157e-05,0.17672938800000004
154,8.393232513922038e-05,0.17784339800000026
155,8.393232658356281e-05,0.1789643999999999
156,8.393232622274074e-05,0.18009153400000066
157,8.393232638414856e-05,0.18121699800000002
158,8.39323250172133e-05,0.1823284850000011
159,8.393232554354073e-05,0.18344895500000113
160,8.393232567143301e-05,0.18456565099999978
161,8.393232723817689e-05,0.18568247199999988
162,8.39323250790472e-05,0.18679473899999977
163,8.393232663110273e-05,0.18790736999999957
164,8.393232528808516e-05,0.18933884499999998
165,8.393232689188176e-05,0.19045119100000107
166,8.393232572493251e-05,0.19156586400000108
167,8.393232654566107e-05,0.19266181999999965
168,8.39323268496569e-05,0.19374695600000003
169,8.393232702859276e-05,0.19483388599999962
170,8.393232623737568e-05,0.19591990400000014
171,8.393232646146798e-05,0.19700057200000032
172,8.393232656999102e-05,0.19807792399999968
173,8.393232489602955e-05,0.19914596899999992
174,8.393232699623857e-05,0.20022212800000005
175,8.393232532791318e-05,0.20130361800000074
176,8.393232675994108e-05,0.20238639899999988
177,8.393232571812875e-05,0.20350114300000044
178,8.393232573304332e-05,0.20461326100000043
179,8.393232641485574e-05,0.20574057900000042
180,8.39323275364929e-05,0.2068592589999998
181,8.393232589842762e-05,0.2084771570000008
182,8.393232674925035e-05,0.20964897600000043
183,8.393232363305436e-05,0.210800926000001
184,8.393232531290794e-05,0.21194033300000115
185,8.393232715700394e-05,0.21335291200000128
186,8.393232566193445e-05,0.21462144700000074
187,8.393232610936345e-05,0.21578048000000116
188,8.393232641419637e-05,0.21695441199999976
189,8.39323259164541e-05,0.21809605600000026
190,8.393232694069314e-05,0.2192207899999996
191,8.393232516313235e-05,0.22070683000000102
192,8.393232572262164e-05,0.22206806600000029
193,8.393232575179638e-05,0.22345566000000083
194,8.393232542126838e-05,0.22469314100000126
195,8.393232467663339e-05,0.2258996609999997
196,8.393232681059095e-05,0.22711001300000078
197,8.393232672844106e-05,0.22831586600000087
198,8.393232525587625e-05,0.22952699400000043
199,8.393232651342694e-05,0.23074057500000045
