iter,eval_func_value,time
0,110.28689593895673,0.011457175999999514
1,126.88580848727692,0.02506160099999999
2,131.44124027805557,0.035727293999999965
3,131.4412402233123,0.046563049999999606
4,131.44124022331283,0.05677588899999986
5,131.4412402233124,0.06681359899999961
6,131.44124022331292,0.076753654
7,131.44124022331275,0.086445887
8,131.44124022331272,0.09631738399999978
9,131.44124022331275,0.10606763699999977
10,131.44124022331246,0.11567278799999947
11,131.44124022331258,0.12560501599999974
12,131.44124022331283,0.13563641000000004
13,131.4412402233126,0.14550659199999938
14,131.44124022331252,0.1549655940000001
15,131.44124022331272,0.16487735699999995
16,131.44124022331275,0.17408786199999948
17,131.44124022331266,0.18555778799999967
18,131.4412402233129,0.1954851479999995
19,131.4412402233126,0.20548880199999964
20,131.4412402233128,0.21571621199999935
21,131.44124022331255,0.22655172699999948
22,131.44124022331306,0.23695197300000004
23,131.44124022331275,0.24760272899999958
24,131.4412402233129,0.25756867999999944
25,131.4412402233127,0.26806970099999994
26,131.4412402233127,0.2783982709999995
27,131.441240223313,0.292867717
28,131.44124022331258,0.30704710399999957
29,131.44124022331258,0.31773993899999997
30,131.4412402233126,0.330949017
31,131.44124022331272,0.34151201699999945
32,131.4412402233128,0.35185651799999995
33,131.4412402233126,0.36212909399999926
34,131.44124022331255,0.3724718109999996
35,131.44124022331283,0.3826866329999996
36,131.44124022331278,0.3924197239999998
37,131.44124022331255,0.40242666499999924
38,131.4412402233128,0.41251785399999985
39,131.44124022331255,0.4226599249999996
40,131.4412402233129,0.43293518399999975
41,131.44124022331266,0.4446289279999993
42,131.44124022331246,0.4545834389999994
43,131.44124022331243,0.46472944799999993
44,131.4412402233125,0.47471229199999954
45,131.4412402233126,0.48548930099999943
46,131.44124022331278,0.495714671
47,131.44124022331283,0.5066434829999995
48,131.44124022331295,0.5174067889999998
49,131.44124022331266,0.5278121349999996
50,131.44124022331278,0.5380365859999996
51,131.44124022331272,0.5514227959999998
52,131.44124022331292,0.5686526899999995
53,131.44124022331263,0.583156636
54,131.44124022331278,0.593167416
55,131.44124022331255,0.6029842729999997
56,131.44124022331266,0.6147308109999994
57,131.44124022331246,0.6252037689999996
58,131.441240223313,0.6349257459999995
59,131.44124022331292,0.6445800039999998
60,131.44124022331255,0.6558753209999999
61,131.44124022331286,0.6670930209999995
62,131.4412402233128,0.677660597
63,131.44124022331272,0.6883572999999998
64,131.44124022331278,0.7005522279999994
65,131.4412402233127,0.7100613439999997
66,131.4412402233126,0.7192176129999996
67,131.4412402233128,0.734208604
68,131.44124022331283,0.7467852119999998
69,131.44124022331252,0.7566902609999993
70,131.44124022331266,0.7671656529999993
71,131.44124022331263,0.7767029399999998
72,131.44124022331278,0.7897428599999996
73,131.44124022331283,0.7996364899999993
74,131.441240223313,0.8100873699999998
75,131.44124022331275,0.8230856559999999
76,131.44124022331266,0.8337755549999999
77,131.4412402233125,0.8433318700000001
78,131.44124022331283,0.8542050720000001
79,131.44124022331286,0.8653827349999998
80,131.44124022331278,0.8838670930000001
81,131.44124022331275,0.8950657849999999
82,131.44124022331295,0.9051111269999996
83,131.44124022331258,0.920029059
84,131.44124022331266,0.9391705989999997
85,131.44124022331258,0.9506705999999996
86,131.44124022331272,0.9614975809999997
87,131.4412402233125,0.9726941619999998
88,131.44124022331266,0.9847671349999993
89,131.44124022331258,0.9985784629999994
90,131.44124022331263,1.0140659529999994
91,131.44124022331332,1.0254588669999993
92,131.44124022331278,1.036480419
93,131.44124022331283,1.0476120779999993
94,131.4412402233125,1.058408536
95,131.44124022331252,1.0676986819999996
96,131.4412402233128,1.077677005
97,131.4412402233125,1.088957926
98,131.4412402233128,1.0988395789999998
99,131.44124022331275,1.1080123219999995
100,131.44124022331255,1.1172132399999999
101,131.4412402233127,1.1277926519999992
102,131.44124022331272,1.13786335
103,131.44124022331283,1.1479516719999996
104,131.4412402233128,1.159057679
105,131.44124022331292,1.1731839419999996
106,131.44124022331278,1.1834802299999998
107,131.44124022331286,1.1942064829999994
108,131.4412402233126,1.2040340179999998
109,131.44124022331272,1.2142190949999998
110,131.44124022331255,1.2272284009999996
111,131.44124022331272,1.2428654149999998
112,131.44124022331235,1.2540644589999994
113,131.44124022331278,1.26495419
114,131.441240223313,1.275558738
115,131.44124022331263,1.2857150159999993
116,131.4412402233125,1.2963304759999996
117,131.44124022331283,1.306636599
118,131.44124022331255,1.316141784
119,131.44124022331278,1.3282625859999992
120,131.44124022331255,1.3425472119999995
121,131.4412402233128,1.353553657
122,131.44124022331292,1.3632695129999997
123,131.44124022331266,1.3728577849999999
124,131.44124022331263,1.3833117599999998
125,131.4412402233128,1.3933498159999997
126,131.4412402233124,1.4033323289999995
127,131.44124022331275,1.412975543
128,131.44124022331275,1.4229453349999996
129,131.44124022331238,1.4329406009999994
130,131.44124022331283,1.4428756719999996
131,131.44124022331266,1.4525987549999995
132,131.44124022331252,1.4622516819999998
133,131.44124022331263,1.4726696639999997
134,131.44124022331306,1.482781008
135,131.44124022331246,1.4926229859999998
136,131.44124022331292,1.502331592
137,131.44124022331263,1.512724757
138,131.44124022331275,1.5226952139999996
139,131.44124022331286,1.5325939109999993
140,131.4412402233128,1.5423096219999994
141,131.4412402233128,1.5523286259999995
142,131.44124022331295,1.5626550029999997
143,131.44124022331272,1.5727993929999995
144,131.44124022331266,1.582358105
145,131.44124022331283,1.5922982489999997
146,131.4412402233127,1.6028310269999997
147,131.44124022331243,1.6128554129999992
148,131.4412402233131,1.622416532
149,131.44124022331292,1.6322909799999996
150,131.44124022331283,1.642395111
151,131.44124022331266,1.6526322269999998
152,131.44124022331258,1.662449701
153,131.44124022331303,1.672385588
154,131.4412402233125,1.6822889109999997
155,131.44124022331278,1.6921674719999995
156,131.4412402233128,1.701615404
157,131.44124022331283,1.7112147099999993
158,131.44124022331272,1.7207384139999995
159,131.44124022331278,1.7311554569999998
160,131.44124022331278,1.7407915259999998
161,131.4412402233124,1.7503708969999998
162,131.44124022331283,1.760373457
163,131.4412402233127,1.7758104479999997
164,131.44124022331275,1.7864816169999997
165,131.44124022331263,1.7968323909999988
166,131.4412402233128,1.8070751939999994
167,131.44124022331252,1.8178099499999991
168,131.44124022331255,1.8276404759999991
169,131.44124022331286,1.8381117729999996
170,131.44124022331275,1.8474559379999995
171,131.44124022331292,1.859084352
172,131.4412402233125,1.8685321730000002
173,131.4412402233128,1.878406042
174,131.44124022331286,1.8884650059999988
175,131.44124022331263,1.9013169120000004
176,131.44124022331297,1.9115439839999997
177,131.44124022331292,1.9214624229999995
178,131.44124022331258,1.9314725809999995
179,131.44124022331272,1.9414476880000002
180,131.44124022331232,1.9510003909999991
181,131.44124022331283,1.9610327840000004
182,131.44124022331297,1.9728808359999999
183,131.4412402233126,1.983328692999999
184,131.4412402233128,1.993632924
185,131.44124022331263,2.003992350999999
186,131.44124022331255,2.014793054
187,131.4412402233128,2.025369007
188,131.44124022331283,2.0357114099999993
189,131.44124022331278,2.0463266719999993
190,131.44124022331272,2.0577762980000003
191,131.44124022331295,2.069162345999999
192,131.44124022331278,2.079612811999999
193,131.44124022331275,2.0897824739999997
194,131.44124022331278,2.0993568269999994
195,131.44124022331278,2.1130275839999992
196,131.44124022331292,2.1240235369999994
197,131.44124022331246,2.133479833999999
198,131.44124022331283,2.1427547570000005
199,131.441240223313,2.153986057999999
