iter,eval_func_value,time
0,32.70605674731452,0.007004229999999723
1,51.88377492908412,0.014811748999999708
2,60.280478859046376,0.021076640000000424
3,75.44553618331368,0.029535508000002153
4,81.8444436724569,0.04244870700000192
5,91.6830703228908,0.05262570300000036
6,95.67597637825779,0.058774897000002824
7,100.69294205650934,0.06493784799999958
8,101.9325709300358,0.0709223690000016
9,101.4555471139532,0.07729263400000264
10,99.88956036908108,0.08360192199999972
11,97.39222746169911,0.08934198700000096
12,92.33839796565427,0.09552339900000106
13,86.88041824850731,0.10161834300000194
14,81.81379923711475,0.10742048200000198
15,77.37639109921993,0.11405649499999981
16,73.46026113572248,0.1201619390000026
17,69.98065160290297,0.1259354469999998
18,66.87010619449606,0.13197406900000175
19,64.07427846498531,0.14052044399999986
20,61.548867026159826,0.14719482699999986
21,59.25744392742807,0.15369857499999995
22,57.169783921298134,0.15964739400000028
23,55.26060871027344,0.16587593900000286
24,53.508609981416846,0.17200884100000025
25,51.89571416990618,0.1802640259999997
26,50.406477060443706,0.18726562900000232
27,49.02764784129227,0.19332711400000235
28,47.74776307229514,0.1991813449999995
29,46.556898968219926,0.2054232770000013
30,45.44636835261211,0.21141839300000242
31,44.408602568097145,0.2189942060000014
32,43.43689719932084,0.22552014000000042
33,42.52538727047994,0.2322387809999995
34,41.66881584671007,0.24273574500000095
35,40.862572444394715,0.25127701899999977
36,40.10247887767487,0.2631586110000015
37,39.38486231101845,0.27499517900000114
38,38.706364113621845,0.28369869000000136
39,38.064021989045095,0.29244791300000017
40,37.45511063715017,0.2986406549999998
41,36.87721409801334,0.3047771059999995
42,36.32810299386193,0.31091910700000014
43,35.80578676824708,0.31712279000000265
44,35.30842516971194,0.3242421570000005
45,34.834358385993475,0.33028961600000173
46,34.382048096182,0.33637333700000127
47,33.95009390393342,0.34242884200000034
48,33.537199764801066,0.3485818060000021
49,33.14218101988828,0.3549376200000012
50,32.763943468305996,0.36126877899999954
51,32.40148261850941,0.3673999220000006
52,32.05387006759293,0.3734220030000017
53,31.720249737064787,0.37941898400000085
54,31.39982892057618,0.38525592400000264
55,31.091873841969953,0.3926176010000013
56,30.79570343134752,0.3987738880000009
57,30.510685123057513,0.4044729420000017
58,30.23623026643754,0.41056756800000116
59,29.971790528471942,0.41653396599999937
60,29.71685442369441,0.4228254150000019
61,29.47094439789997,0.4296125780000004
62,29.233614126984463,0.4356637300000017
63,29.004446101153864,0.4417142680000019
64,28.783049331656816,0.4479193020000025
65,28.569057153464545,0.45405090500000256
66,28.362125060186123,0.46095375800000227
67,28.161928601107885,0.4670418670000025
68,27.968161428999032,0.47319916200000023
69,27.780533649235835,0.4792243780000014
70,27.598770584973042,0.48528271200000006
71,27.422611950855384,0.49137582300000204
72,27.251811292934338,0.4998124879999999
73,27.086135512286305,0.5063143409999995
74,26.92536434741756,0.5125949100000007
75,26.769289773424244,0.5185081609999997
76,26.617715329818182,0.5243118210000013
77,26.4704554094281,0.5309583510000024
78,26.327334541769847,0.5370063189999996
79,26.188186697480816,0.5434233719999995
80,26.052854631828634,0.5493019130000008
81,25.921189277350507,0.5555055480000028
82,25.793049189187016,0.5671898360000007
83,25.668300041915465,0.573306402
84,25.54681417369063,0.5817565699999996
85,25.428470172081926,0.5907320380000023
86,25.313152495780816,0.5988002300000019
87,25.20075112688127,0.6072236709999999
88,25.091161249288927,0.6132695290000001
89,24.98428294969958,0.6194362899999994
90,24.88002093835459,0.6274344530000029
91,24.77828428734787,0.6360304800000023
92,24.678986184917996,0.6418908139999999
93,24.58204370411678,0.6482103109999997
94,24.487377584869908,0.654412808
95,24.394912028695654,0.6604522380000013
96,24.30457450538145,0.667136438
97,24.216295571260808,0.6757056729999995
98,24.130008698869567,0.6821541720000006
99,24.045650117875866,0.6888783420000024
100,23.963158667198922,0.6950402160000024
101,23.88247565815801,0.7016364400000015
102,23.80354474832865,0.7077069470000019
103,23.726311825548855,0.7137179640000006
104,23.650724901274693,0.7199874550000018
105,23.576734012274713,0.7260700570000012
106,23.504291129531115,0.7319108780000008
107,23.433350073195733,0.7394843309999999
108,23.36386643253347,0.7478668759999998
109,23.295797489946555,0.7539218260000027
110,23.229102148374626,0.7601016770000015
111,23.163740861571274,0.7664773550000028
112,23.099675566944185,0.7735593810000019
113,23.036869620792537,0.7796561260000026
114,22.975287735880862,0.7859063540000015
115,22.914895921353235,0.7932655830000002
116,22.85566142502412,0.7992180470000001
117,22.797552678088497,0.8082989100000013
118,22.740539242284772,0.8145802070000023
119,22.684591759525173,0.8206190250000027
120,22.629681903982615,0.8268278060000007
121,22.57578233660006,0.838002577000001
122,22.52286666196249,0.8475692190000004
123,22.47090938745345,0.8547857350000001
124,22.419885884598376,0.8633871150000019
125,22.36977235248628,0.8695331260000003
126,22.320545783153328,0.8790451880000028
127,22.272183928804473,0.8861018170000001
128,22.224665270752617,0.894071278000002
129,22.177968989954195,0.900542239
130,22.13207493902668,0.907301554
131,22.0869636156411,0.9176038210000002
132,22.042616137190244,0.9290032910000008
133,21.999014216643136,0.937105797000001
134,21.956140139506644,0.9443955710000012
135,21.91397674182283,0.9519419440000014
136,21.872507389140335,0.9591782480000006
137,21.831715956405436,0.965495348000001
138,21.79158680872364,0.971416253000001
139,21.752104782949885,0.9787425550000002
140,21.713255170065533,0.9852801100000015
141,21.67502369830805,0.9912565420000021
142,21.63739651701499,0.9976210240000007
143,21.600360181150574,1.00383214
144,21.563901636479994,1.0102758170000001
145,21.52800820535787,1.018130763000002
146,21.492667573098377,1.0240425590000015
147,21.457867774895597,1.0309002000000014
148,21.423597183261087,1.037446397
149,21.38984449595117,1.0434417730000014
150,21.356598724355155,1.0524098530000003
151,21.32384918232098,1.0586745529999995
152,21.29158547539607,1.0647758800000027
153,21.259797490465726,1.071139929000001
154,21.228475385775,1.077297283
155,21.19760958132236,1.0838626590000011
156,21.167190749618875,1.092211811000002
157,21.137209806807178,1.098057659000002
158,21.107657904138645,1.104231747
159,21.078526419806554,1.1101541740000016
160,21.04980695113638,1.116450254
161,21.021491327203314,1.125031786000001
162,20.99357152145178,1.131456945
163,20.966039765346657,1.1377245510000016
164,20.938888461708228,1.1445212230000017
165,20.91211019869996,1.1508466740000003
166,20.88569774407876,1.1578612230000012
167,20.859644039753643,1.1643098090000024
168,20.83394219663399,1.1706248800000019
169,20.808585489753106,1.1769887380000021
170,20.783567353640986,1.18306192
171,20.758881377928873,1.1897768100000015
172,20.7345213031616,1.1962302180000002
173,20.710481016800266,1.2024543230000013
174,20.68675454938798,1.2092098260000022
175,20.663336070868723,1.2155377920000028
176,20.640219887035247,1.221743944
177,20.617400436094464,1.2289741210000003
178,20.594872285334866,1.2350052280000021
179,20.572630127888196,1.2415863980000026
180,20.550668779571893,1.24960905
181,20.528983175809948,1.2572024660000025
182,20.5075683686199,1.2654516949999994
183,20.486419523669532,1.2735541850000018
184,20.465531917393218,1.280317451000002
185,20.444900934170274,1.2901260950000015
186,20.42452206356067,1.2971848670000021
187,20.404390897600603,1.3057325130000024
188,20.384503128154858,1.3127645389999998
189,20.36485454432665,1.321124613000002
190,20.345441029926803,1.328192811000001
191,20.326258560997466,1.3353157770000017
192,20.30730320339732,1.3420119660000012
193,20.288571110443097,1.350634147000001
194,20.270058520608536,1.359091394
195,20.251761755282967,1.3662146380000024
196,20.23367721658539,1.372702578000002
197,20.215801385237576,1.3791064800000008
198,20.19813081849319,1.3855070560000016
199,20.180662148122007,1.3923825190000017
