iter,eval_func_value,time
93,1.2282611049378525,0.16885589200000028
94,1.2183048160376595,0.17066967200000027
95,1.2075406083463627,0.17248543500000002
96,1.1968988073129423,0.17427632100000023
97,1.1834063930455276,0.1760745909999999
98,1.1753843584313102,0.1778606380000003
99,1.1639214372902225,0.17966663300000008
100,1.153858966080747,0.181492526
101,1.1438540547267597,0.1833214540000001
102,1.133499350335327,0.18511599700000003
103,1.1223262287305757,0.18690881699999995
104,1.111396693634656,0.18870886199999992
105,1.102608288694675,0.19051504500000016
106,1.09273210257208,0.19230107299999988
107,1.0800750984717669,0.19409806100000004
108,1.071800964195732,0.19589754199999998
109,1.062099974086988,0.1977267199999999
110,1.049334023465616,0.19959890000000025
111,1.0425530960836196,0.20139985500000002
112,1.0336527949662688,0.203199417
113,1.0208531376591061,0.20500925699999994
114,1.0137758251990028,0.20680715700000007
115,1.0015916008996413,0.2085958480000003
116,0.9943270802165668,0.21039907699999993
117,0.9846608537613819,0.21219636600000014
118,0.9757787507912753,0.2140217259999999
119,0.9662118353733802,0.2158526270000003
120,0.9569510812606523,0.21767438100000014
121,0.9458958029682516,0.21951644399999992
122,0.9376702946394961,0.22131530500000007
123,0.9260793527500853,0.2231187440000002
124,0.9196807237107204,0.22493514700000006
125,0.9104402831496331,0.2267224480000003
126,0.8973293048254453,0.22855045500000015
127,0.892120430607822,0.2304030880000001
128,0.8830417176176789,0.23222661600000016
129,0.8734512928015629,0.23402628799999992
130,0.8647050977374472,0.23583167200000021
131,0.8557487564639092,0.23763086400000022
132,0.846617142188838,0.2394397640000001
133,0.8380391097742311,0.24123820500000015
134,0.829149623283119,0.24303663500000017
135,0.8199055504595746,0.2448281429999999
136,0.8106051359268003,0.24665307300000006
137,0.8025553505922528,0.2484639259999999
138,0.7937868245035504,0.250273376
139,0.7838432935291247,0.2520857430000003
140,0.77589364209407,0.253899702
141,0.7672991992699248,0.2557101140000002
142,0.7566206491400933,0.25750566899999994
143,0.7489482912100761,0.25930900800000023
144,0.74095412545619,0.26111406100000023
145,0.732544041412361,0.2629418870000002
146,0.7241630138536935,0.2647530920000003
147,0.7147481019793821,0.2665607510000001
148,0.7071970398930122,0.26837105400000016
149,0.6981686142653821,0.2701907239999999
150,0.6902074913184795,0.2719940740000002
151,0.6817736504562012,0.27380147999999993
152,0.6718714354104365,0.27561579000000025
153,0.6645680090775995,0.27742590300000014
154,0.6557433470054822,0.27923764800000006
155,0.6482163682747645,0.2810513170000002
156,0.6341596872518113,0.2828873670000003
157,0.6316942180898159,0.28470901000000026
158,0.6232020910958561,0.28652305
159,0.6146627400321752,0.2883175040000001
160,0.6066335753454098,0.2901314730000002
161,0.5984523033025959,0.2919348730000002
162,0.5904537070041115,0.29373823199999993
163,0.5819899610200485,0.2955536740000002
164,0.5743528357894624,0.2973848160000001
165,0.5656744602615223,0.2992029340000002
166,0.5581388350219767,0.30100678400000014
167,0.5499194758219478,0.30280765899999995
168,0.5418799120604377,0.30461438500000027
169,0.5341206089788869,0.3064195080000003
170,0.5267930091206195,0.30822012200000026
171,0.5186888962229511,0.3100292819999999
172,0.5104932729626839,0.31185733800000026
173,0.5032757699844517,0.31367262100000026
174,0.4955296720859428,0.3154834740000001
175,0.4881467027769621,0.317298686
176,0.48049358920186486,0.31910967999999995
177,0.47318072113822984,0.320929279
178,0.46578242594665026,0.32272315099999993
179,0.4582922755067373,0.32451582099999987
180,0.45114799837301367,0.32633298700000024
181,0.4425870363307574,0.3281382100000001
182,0.4369461024895367,0.32997730700000005
183,0.4295693587126512,0.3317929689999999
184,0.42233226387178935,0.3336080200000002
185,0.41569463707158866,0.3354260170000001
186,0.4092103590475106,0.337233345
187,0.40266840116010044,0.33904273500000004
188,0.39601542068298307,0.34085973999999997
189,0.38951760593084617,0.3426751720000003
190,0.3829296136832548,0.3444742139999999
191,0.3753756789850194,0.34628942500000015
192,0.36986265725427325,0.34809440800000013
193,0.3637043655113964,0.3499168530000003
194,0.356885797523813,0.3517258130000003
195,0.35152056365710294,0.3535293930000001
196,0.3455203960733183,0.35534384500000016
197,0.3397134970128019,0.3571848270000002
198,0.33274402187192886,0.3589944270000003
199,0.3281491440473556,0.360821912
