iter,eval_func_value,time
91,1.557344103064539,0.1621105940000005
92,1.5422839652446787,0.16387455899999992
93,1.5392004353064948,0.16566305000000003
94,1.5229183208890016,0.16743693400000037
95,1.517520169484874,0.1692753490000003
96,1.5084355544446684,0.17104235000000045
97,1.497682303908759,0.1728103230000002
98,1.4778788556546252,0.17458304400000024
99,1.4703660903733435,0.17634808200000052
100,1.4685038834638777,0.1781225769999999
101,1.4584836028901966,0.17990147099999998
102,1.4489379823123587,0.18166549499999984
103,1.4390594608838063,0.18345309600000004
104,1.4282315828035363,0.18521605799999996
105,1.4306571600538376,0.18697891199999983
106,1.4105500654886645,0.1887614019999999
107,1.3995385255944528,0.19052584900000014
108,1.3893336797724216,0.19230982300000043
109,1.3822007314197695,0.19408181300000038
110,1.373398275869658,0.19585315299999984
111,1.3638650103420216,0.197642997
112,1.347805763385581,0.1994255770000004
113,1.3462223878123647,0.20119963200000068
114,1.3361810493067956,0.20300146900000016
115,1.3262940203264193,0.20478418099999995
116,1.3181462941117537,0.20655874699999988
117,1.3076946786308985,0.20834045600000017
118,1.3020517846784125,0.21011705600000052
119,1.2933660864493528,0.21190029800000065
120,1.2769737235240903,0.21368511300000037
121,1.2658428551715488,0.2155121280000003
122,1.264361955773094,0.21731148000000022
123,1.2593875328038118,0.21908919100000013
124,1.2510289023355388,0.2208646270000001
125,1.242674636130888,0.2226529690000003
126,1.2352292109911802,0.22443752300000064
127,1.2241257817501117,0.22622503200000033
128,1.2183189431995056,0.22799483899999995
129,1.2098520073988903,0.22977569599999992
130,1.2026159740566649,0.2315780940000005
131,1.1945269146394386,0.2333634610000006
132,1.1863105009793098,0.235137967
133,1.1788034299168542,0.23693345100000052
134,1.1706732435690697,0.2387173650000003
135,1.1623770093521957,0.24048627900000064
136,1.1537993796574306,0.24227823699999984
137,1.1468190115523083,0.24406137900000058
138,1.139183898362668,0.24582901100000054
139,1.13104680401106,0.24760925700000058
140,1.1224131198000706,0.24940158600000029
141,1.1160457841889913,0.25119991499999994
142,1.1080974599511395,0.2529991269999998
143,1.1004247929004989,0.2547717890000003
144,1.0923719209782892,0.2565643280000005
145,1.0849409234378573,0.25835734700000046
146,1.0776084882591686,0.2601420609999998
147,1.0704925350555028,0.2619337790000005
148,1.0614638054676075,0.26371104100000053
149,1.055663121611926,0.26553239500000014
150,1.0472626811415515,0.26736736299999997
151,1.0313521765941303,0.26915940100000046
152,1.0263131181895242,0.27093624100000024
153,1.0249612685539642,0.27271642700000065
154,1.0187597314296115,0.27450097100000015
155,1.0069417902840228,0.27629974199999996
156,1.0008600042118412,0.2780813910000006
157,0.9972922100070167,0.27985824100000034
158,0.9883286670458481,0.28164192300000046
159,0.9829273036898152,0.28342138799999983
160,0.9741620041282866,0.2852145290000001
161,0.9670618834184297,0.2869984520000006
162,0.9595068664449801,0.2887828360000002
163,0.9548773544790188,0.2905697140000001
164,0.9474240807895277,0.2923805270000006
165,0.9394636511615949,0.2941546920000002
166,0.939269518431885,0.29593821300000034
167,0.9266407031612656,0.2977244500000005
168,0.9194811534320156,0.29952512400000053
169,0.9101164319536346,0.3013219310000004
170,0.9026657409055627,0.3031137690000003
171,0.8991730128695755,0.3048960300000001
172,0.8925099275860798,0.3066734919999998
173,0.8838736783247815,0.30847106000000046
174,0.8772051758150872,0.3102671560000001
175,0.8708529373800231,0.31205058799999996
176,0.8642216179016216,0.3138784550000002
177,0.8585919760169782,0.31571557799999983
178,0.8513841197654002,0.3175145500000003
179,0.8456317983048466,0.3193272870000001
180,0.8384796203514615,0.321107413
181,0.8324199310487171,0.3228873090000004
182,0.8157453137210288,0.3246707200000003
183,0.8194523671691288,0.3264487520000001
184,0.8047009013767354,0.3282549870000002
185,0.8065881298587226,0.3300362950000002
186,0.7995356296601389,0.33184218000000065
187,0.7929907874101042,0.33363350700000005
188,0.7864969473777996,0.33541506700000046
189,0.7796759967154364,0.33721238499999995
190,0.7747251755650242,0.3389971599999999
191,0.7683609365220455,0.3407881260000005
192,0.7613629097952889,0.3425693240000003
193,0.7556698918562513,0.3443447000000006
194,0.7427372816731792,0.3461464369999998
195,0.7428199702340217,0.3479348780000002
196,0.7372668999223151,0.34976788400000025
197,0.7275414622905176,0.35155174600000016
198,0.7233038526348033,0.3533407180000001
199,0.7155581346964486,0.3551219960000003
