iter,eval_func_value,time
0,3.4538420418045486,0.001763484999999676
1,3.6959759631992624,0.0031922910000004023
2,3.6959759631992624,0.004667104000000144
3,3.4399813637419303,0.006202008999999897
4,3.4766071955431284,0.0076568640000003185
5,3.4766071955431284,0.009154188000000119
6,3.4188667806902147,0.010643969000000197
7,3.4188667806902147,0.012144769999999916
8,3.4110737132854942,0.013629931999999734
9,3.4110737132854942,0.015084286000000446
10,3.3894136927424436,0.016524172000000448
11,3.3894136927424436,0.017970220999999675
12,3.3753323414912733,0.01940318399999974
13,3.3753323414912733,0.02087253599999972
14,3.3605474192686797,0.022350505000000354
15,3.3605474192686797,0.02381670100000033
16,3.352538052703478,0.025314676999999897
17,3.352538052703478,0.026797664000000054
18,3.334709734528642,0.02824952400000047
19,3.334709734528642,0.029693328000000463
20,3.3217125663066707,0.031144625999999676
21,3.3217125663066707,0.03269966900000032
22,3.308763138682484,0.03418940899999967
23,3.308763138682484,0.03565948299999988
24,3.2958599995595237,0.0371356279999997
25,3.2958599995595237,0.03869591099999958
26,3.283003182533158,0.040183105999999746
27,3.283003182533158,0.0416673559999996
28,3.2702078798317245,0.04315097499999965
29,3.2702078798317245,0.04463959300000031
30,3.257456184101637,0.04617413799999959
31,3.257456184101637,0.04764855999999984
32,3.244744344181509,0.049126818000000405
33,3.244744344181509,0.050623702000000215
34,3.2320763737417475,0.05214388999999997
35,3.2320763737417475,0.05363131599999971
36,3.2194578323573846,0.05512408199999985
37,3.2194578323573846,0.05660544699999992
38,3.2068887514227185,0.058098562999999714
39,3.2068887514227185,0.05958863399999981
40,3.1943597160371495,0.06106425800000004
41,3.1943597160371495,0.06254656499999989
42,3.181858726561535,0.06402033500000037
43,3.181858726561535,0.06559155900000047
44,3.1693943347213573,0.06710756799999995
45,3.1693943347213573,0.0686395080000004
46,3.1537085020975626,0.07015205099999999
47,3.1537085020975626,0.07165235200000009
48,3.1413275551357773,0.07314197200000017
49,3.1413275551357773,0.07460897899999974
50,3.1322372022727913,0.07612040099999984
51,3.1322372022727913,0.07765689899999995
52,3.1199343050942687,0.07912902600000038
53,3.1199343050942687,0.0806807230000004
54,3.1076774795105275,0.08222099800000038
55,3.1076774795105275,0.08372195000000016
56,3.0954576334140245,0.08524271900000002
57,3.0954576334140245,0.08680552600000002
