iter,eval_func_value,time
0,3.5268706464129607,0.002097323999999734
1,3.566265328998133,0.004033467999999818
2,3.5526333014128495,0.005885697999999717
3,3.558416263518129,0.007934432999999519
4,3.554819991594818,0.009858028999999657
5,3.548374501094864,0.011836791999999985
6,3.5440913135791163,0.014725589999999844
7,3.55598157904132,0.017111649999999923
8,3.538534696537749,0.019471509000000164
9,3.533418570347478,0.02166845499999992
10,3.526647804474231,0.023650673000000122
11,3.5188155226228846,0.02564566899999976
12,3.5101284160023254,0.027667015000000017
13,3.5007587562061464,0.02959477399999999
14,3.490839591990262,0.031451913000000165
15,3.4715021207396126,0.03378330000000007
16,3.4697492987381615,0.03568327100000035
17,3.458717968339739,0.03765415900000013
18,3.438538239943048,0.039474264000000314
19,3.4359269716762895,0.04131429399999975
20,3.4242426643396904,0.0431600160000003
21,3.4036116719517837,0.04503173199999955
22,3.400453662587739,0.04689562700000005
23,3.3883827492112797,0.04881803100000015
24,3.376227531075967,0.05072195100000032
25,3.3639979366084147,0.052664009000000345
26,3.3651854472673866,0.05452415399999966
27,3.339347876428072,0.056654826999999575
28,3.326972465523918,0.058693949999999884
29,3.305937252951208,0.06069771899999976
30,3.2934594653296343,0.06269587499999973
31,3.280984765389337,0.06469603400000024
32,3.2770208432301287,0.06673177699999977
33,3.264484222263466,0.0687802999999998
34,3.2474585771105016,0.07080181900000015
35,3.239393980143287,0.07278671000000037
36,3.2268460346752663,0.07469691800000033
37,3.205875324248023,0.07664953299999988
38,3.1933988207009096,0.07860443699999964
39,3.1808546385781726,0.08049772400000021
40,3.1766772424573233,0.08243587799999963
41,3.1641286527070656,0.08443062700000015
42,3.1432749955874844,0.08629550799999963
43,3.1390640199050734,0.08817185899999957
44,3.1265528326057774,0.09002393099999972
45,3.1269224860701765,0.0918395559999996
46,3.101586725294095,0.09390052900000034
47,3.1019072912692143,0.09580735799999962
48,3.0766517939223417,0.09769627899999955
49,3.076965354245008,0.09980606599999975
50,3.051809346163016,0.10185666400000004
51,3.0393904381873535,0.10385858599999986
52,3.026986199940628,0.10588384100000026
53,3.0146074831091307,0.10788533600000028
54,3.002245591723956,0.10981928800000018
55,2.981875029163896,0.11164914000000037
56,2.9775960623696154,0.11357832400000012
57,2.9573233074123952,0.11543539199999975
58,2.9605673243789474,0.11735590599999979
59,2.9408057999549535,0.11923454700000002
60,2.9285931669692467,0.12111095400000016
61,2.916409168700851,0.12301666300000003
62,2.8963674598631313,0.12494940199999993
63,2.904459480774903,0.1268169320000001
64,2.8800257481911795,0.1286928409999999
65,2.8679550372806175,0.13056963600000016
66,2.855914311043205,0.13244098999999965
67,2.843904047415179,0.13424939299999972
68,2.8319245391803496,0.13611455500000025
69,2.819976677084611,0.13801189499999955
70,2.808060191727465,0.13990652199999998
71,2.796176503388698,0.14194098899999963
72,2.7843235714714707,0.14400179599999996
73,2.772508776458574,0.1458958840000002
74,2.7607243514560595,0.14776974899999962
75,2.748975278043046,0.1496529729999998
76,2.729660683802155,0.15149988999999975
77,2.725579736101315,0.1533784370000002
78,2.7063679784838808,0.15533841000000015
79,2.702323558448929,0.15721637799999977
80,2.6907527375056937,0.15906979099999985
81,2.6792180999095283,0.1609526029999997
82,2.660237891021162,0.16284503200000033
83,2.661676875912983,0.16473843900000018
84,2.644811245867195,0.16663950100000013
85,2.6450779593037574,0.16848765600000037
86,2.6146482054392832,0.1703593670000001
87,2.618121775381434,0.17222342800000012
88,2.5994221913222626,0.1741013189999996
89,2.5881669344721168,0.17608005599999954
90,2.576954673096821,0.17796804899999996
91,2.5657762027845212,0.17987038499999963
92,2.5546418244910507,0.18174046099999996
93,2.543544666266924,0.18371807099999993
94,2.5438865922505722,0.18575253700000038
95,2.5214696305356226,0.18779364799999998
96,2.52182317154645,0.18985647000000005
97,2.4995558055559925,0.1918790600000002
98,2.4886640550026007,0.1939086040000002
99,2.4778105614307764,0.19594227200000036
100,2.4598926816220077,0.19791229100000018
101,2.4562152784207676,0.19978344199999976
102,2.450665430332562,0.2016732529999996
103,2.434796152691612,0.203520873
104,2.4171482697075546,0.20538763100000024
105,2.4245879225912397,0.20722181900000036
106,2.3960175216824666,0.20908082000000006
107,2.388747527168205,0.21089676000000024
108,2.3820075730172565,0.2127280439999999
109,2.3647042421792714,0.21456572799999973
110,2.3612003159565638,0.21644892500000035
111,2.350840910084361,0.21829889800000002
112,2.3513345609661416,0.2201307130000001
113,2.330242723086691,0.2220368210000001
114,2.3200093278889393,0.2239052979999996
115,2.3098156464761654,0.22582769099999966
116,2.2996454497943244,0.22782311899999952
117,2.300176223627354,0.22968628800000035
118,2.279423585037593,0.2315343989999996
119,2.269372539937886,0.23341624599999955
120,2.259363976142665,0.23535829200000036
121,2.24274650829051,0.23721953299999976
122,2.24669216641281,0.2390907480000002
123,2.2295853521291917,0.24093938999999986
124,2.219744521227373,0.24286406100000013
125,2.209944033801459,0.24476359699999994
126,2.2001879568342178,0.2466274279999996
127,2.1904769486777735,0.2485048510000003
128,2.1808066288617036,0.25034314800000024
129,2.171156178567247,0.2521761320000002
130,2.1718157579468893,0.25404197500000025
131,2.151964795211997,0.25603523999999966
132,2.1423984597796526,0.25800378700000026
133,2.1328526637008873,0.2599721960000001
134,2.123336274969032,0.2617998209999999
135,2.11385129964826,0.2636236110000003
136,2.104395803714469,0.26544487699999975
137,2.0949740935654497,0.26729825100000015
138,2.0855667332655474,0.26933905800000035
139,2.0761786962885664,0.27140483100000035
140,2.060519957404509,0.27346126400000026
141,2.0574831551249675,0.275422265
142,2.04817792369163,0.277424833
143,2.0488446655162393,0.2794247489999999
144,2.0296025014296197,0.2814113050000002
145,2.020345111423709,0.28327930300000004
146,2.0111175504196455,0.28512335199999983
147,2.0019132175169583,0.2869604269999999
148,1.992734630497481,0.28885624600000037
149,1.9904365679173541,0.2908632729999998
150,1.9744528455414836,0.2927870259999996
151,1.9653513114230372,0.2946554850000003
152,1.9501330131535028,0.2965214589999996
153,1.9471962148921602,0.298335802
154,1.938134801051493,0.30020630199999987
155,1.9291001051659333,0.30206719699999995
156,1.929803743476464,0.3039759099999997
157,1.9110947066455137,0.30582030100000024
158,1.9021077113173903,0.307670887
159,1.899920206059716,0.3095739839999996
160,1.884188054963427,0.31165303899999985
