iter,eval_func_value,time
0,3.343881600783405,0.0028368730000005726
1,3.222916251022701,0.00542017900000058
2,3.148168466186205,0.008034562000000633
3,3.10425296411399,0.010659024999999822
4,3.0686839178369807,0.0132150400000004
5,3.039098120522181,0.015794217999999915
6,3.0135941175381187,0.018345412000000394
7,2.9999957930028684,0.020882150000000266
8,2.985619660776296,0.023508617000000065
9,2.972539035119853,0.026099284999999917
10,2.9627618448683863,0.028671239000000348
11,2.9508193819667254,0.03122247499999986
12,2.9384717929063515,0.03381383600000021
13,2.9270533453523804,0.03635852900000014
14,2.914644112437409,0.03893690599999999
15,2.903377181768361,0.041490747000000106
16,2.8912203418152496,0.044045780000000256
17,2.8794430990265547,0.046593677999999805
18,2.867281495869734,0.0491848690000003
19,2.8614720598834875,0.051763808000000466
20,2.8438762808594067,0.05431864999999991
21,2.830638678665685,0.056951671000000204
22,2.8208341995640285,0.05961097900000034
23,2.809204238221579,0.062214713000000366
24,2.7973493910552074,0.06481607200000017
25,2.7859570475967845,0.0674319790000002
26,2.772993990226659,0.0700699570000003
27,2.7605419032319776,0.07272374600000031
28,2.7515047768961947,0.07536357700000007
29,2.739031175973894,0.07799072500000026
30,2.7288026536678434,0.08066267600000021
31,2.7097094086939064,0.08329474399999981
32,2.706164987745301,0.0859241750000006
33,2.69411314183889,0.0885599500000005
34,2.683846454838174,0.09121087200000044
35,2.6647824173357195,0.09384393100000032
36,2.6594805340131087,0.09647953500000028
37,2.6482552660731398,0.09910268600000016
38,2.6388256702279795,0.10172193899999993
39,2.6281135660779595,0.10438322099999997
40,2.61611573273159,0.10702288299999996
41,2.6037227053645746,0.10968832300000031
42,2.5941895050075647,0.11230698500000003
43,2.58429209037555,0.11492411299999983
44,2.5740217081599015,0.11755023999999992
45,2.5630803954613475,0.12020130099999982
46,2.5527360695217345,0.12284702500000044
47,2.5415599613614215,0.12547198900000023
48,2.531269513939521,0.12809147300000046
49,2.5207408138364946,0.13072994200000032
50,2.510539958210999,0.13336006699999992
51,2.500112503716509,0.1360001689999999
52,2.4893902107078856,0.13866899500000063
53,2.4788149108778845,0.14130978900000013
54,2.4691262086228853,0.1439441910000001
55,2.4545230406459497,0.14658428300000015
56,2.4477897000536486,0.14921145100000022
57,2.4371241846813017,0.15184430900000034
58,2.4265278994424753,0.1545290960000001
59,2.4172732141106548,0.15718541900000016
60,2.408175412985486,0.15983514900000007
61,2.397877247951979,0.16246514200000028
62,2.3881426562490984,0.16509745900000006
63,2.3766699808950245,0.1677324320000002
64,2.3682691978957817,0.17037691200000005
65,2.3586158875562364,0.1730216130000004
66,2.348603748706916,0.17566651500000052
67,2.3381657681010446,0.17831025500000042
68,2.3284730242742935,0.18095805300000034
69,2.319388145588609,0.18360158300000062
70,2.3088303219451025,0.1862370870000003
71,2.300322849163358,0.1889284050000004
72,2.2883139443182214,0.1915766320000003
73,2.281042006766529,0.19422330600000048
74,2.2713985611978282,0.1968635980000002
75,2.269273700411106,0.19952091200000055
76,2.2527332031987193,0.20215009400000028
77,2.243490427124801,0.20481919000000026
78,2.2305893842091087,0.20744736000000064
79,2.2176631943401883,0.21015124200000024
80,2.2157571838991594,0.21279421900000006
81,2.205173387872638,0.21543542399999982
82,2.1962975469656274,0.21807007600000006
83,2.1877614350585746,0.2207317480000004
84,2.179130853871889,0.2233914970000006
85,2.1698925770985267,0.22603485600000006
86,2.1607404908325423,0.22870193900000046
87,2.1514403654030616,0.23134490700000043
88,2.1426884794201264,0.23399565900000052
89,2.125085722479135,0.23664272600000036
90,2.1253205486582982,0.23931491799999982
91,2.114182173105862,0.24196193399999988
92,2.107495745217819,0.2445965750000001
93,2.0976848844832547,0.2472645309999999
94,2.0817915942660656,0.2499291690000005
95,2.071545780176847,0.25257233700000015
96,2.0719148100730154,0.2552520550000006
97,2.0637903970597264,0.25788984300000006
98,2.054242927639356,0.2605810310000001
99,2.0463840338222217,0.26323003999999983
100,2.0367051715070694,0.2658772159999998
101,2.028747033589801,0.2685365329999998
102,2.0209271869238092,0.27119559200000065
103,2.012890012163916,0.27383586500000057
104,2.0044607902171045,0.2764756960000003
105,1.9961408362883541,0.27915100400000004
106,1.9871882067365625,0.28179682699999997
107,1.9790521172941082,0.28443764000000016
108,1.9681242008321307,0.2870707680000004
109,1.9626069789549876,0.28973598800000033
110,1.9538524508485797,0.2923826439999999
111,1.945787944783115,0.2950329250000001
112,1.937187889140213,0.2976952800000001
113,1.9301719624700595,0.3003464029999998
114,1.922361048028889,0.3030226420000002
115,1.914459152335109,0.30569123700000045
116,1.905973497142243,0.3083574389999999
117,1.8974727301379681,0.31103621500000056
118,1.8902110644470127,0.31367448399999986
119,1.881869564231677,0.316310348
120,1.8742280298817007,0.31898805099999983
121,1.866256560230333,0.3216502850000005
122,1.8589770545753044,0.32429781999999996
123,1.8513143695636594,0.3270572070000002
124,1.8430837668349773,0.32972957000000047
125,1.8346240407590233,0.3324059300000002
126,1.8275258851810103,0.3350714589999999
127,1.817563155080495,0.3377172230000003
128,1.8122778454853548,0.3404035910000003
129,1.8057695806580312,0.34305728
130,1.796606809562535,0.3457189320000005
131,1.7912653047153548,0.34836082800000057
132,1.783792112015102,0.3510083050000006
133,1.7757481725930735,0.35366262299999995
134,1.7692299032818113,0.356346909
135,1.757013255421597,0.35904119300000037
136,1.7525489211481902,0.36170130300000025
137,1.74747390857495,0.3643722629999999
138,1.7403525052018989,0.36702823500000026
139,1.733224118472828,0.369722189
140,1.726102571320143,0.3724074960000001
141,1.7142278069973325,0.37515747499999996
142,1.7116275871991735,0.37784224199999983
143,1.7051800074815913,0.380534924
144,1.697776059884549,0.38318396300000046
145,1.690310147722993,0.38585880100000036
146,1.6825472438012388,0.3885126890000006
147,1.6764269605532633,0.39116836300000024
148,1.667197297770463,0.39381970700000046
149,1.6628099108934267,0.3964661410000003
150,1.6566878855987093,0.3991074860000001
151,1.650051240416151,0.4017586590000004
152,1.6436428492873791,0.4044176970000004
153,1.6364585094176602,0.4070661040000001
154,1.6285738212856191,0.4097587450000004
155,1.6227707056926937,0.412426559
156,1.6170906702235333,0.4150653790000005
157,1.6095978778283784,0.4177209900000003
158,1.602640835954597,0.4203784549999998
159,1.5966144743328923,0.423042884
160,1.5911474731965376,0.4257183640000006
161,1.5846305745791587,0.42836709100000014
162,1.5778582893205033,0.43101954499999984
163,1.5728921676899101,0.43367385400000025
164,1.5637455514661187,0.4363334950000004
165,1.559556060440345,0.43898463900000007
166,1.5537011574284805,0.4416552789999999
167,1.5480276399797344,0.4443134740000003
